53336 120203
1 33964 16984
1 43266 49670
0 48231 23173
1 23306 37454
1 28973 53164
1 31440 24671
1 51826 28371
0 17879 51060
0 47710 42440
1 176 362
0 28760 12830
0 36609 13485
1 48301 44686
0 50589 16193
0 8969 12116
1 9049 33727
1 19017 36182
0 8533 14823
1 47083 7052
0 21204 27926
0 44997 17835
0 46269 25804
1 27182 7016
1 40345 1772
0 35208 11407
0 33347 40735
0 910 24427
1 26011 38353
0 19872 47594
1 39929 22352
1 51184 48641
1 26135 16128
1 10028 7751
0 24412 51535
0 42395 6910
1 20589 25072
1 36322 19898
1 29869 44440
1 1838 30774
1 49243 324
1 36655 13831
1 34183 20059
1 1306 6989
0 41087 46899
0 37836 7809
1 48227 25702
1 16754 31047
1 33500 11454
1 43732 20626
0 18270 27513
0 12886 10503
1 48307 25457
0 27258 40785
0 23136 23476
1 44751 42246
0 32684 47467
1 50106 52013
1 9638 45105
0 13937 40433
1 26462 53299
0 51531 20315
1 45300 32996
1 51528 30727
0 27887 3499
1 7505 34438
1 8538 12099
0 16018 12835
0 35475 561
0 5085 33834
0 29965 8527
1 5258 9609
1 18112 29965
0 50507 25911
0 26310 2707
0 14363 20630
1 51038 17185
1 4784 8499
0 45003 32620
1 35017 943
0 22853 18225
0 49268 11928
0 13705 51690
0 44353 38482
0 34171 25548
0 3743 20751
1 31373 35343
1 45838 14098
1 39431 51780
1 36834 14899
0 14744 16978
0 16859 27504
0 52383 11909
1 5413 26045
1 42201 13719
1 1399 30179
0 22204 22267
1 1809 48515
1 43943 37321
0 33339 6492
0 53169 16306
1 42846 18443
1 1072 1352
1 38452 8164
0 50606 42791
1 36285 42104
0 33741 43179
0 24599 16163
1 49933 35246
1 1214 35360
1 39945 50158
1 40212 11182
1 10051 18450
0 25015 5873
0 2029 46589
0 9199 22178
1 33650 144
1 9745 36958
0 49687 20857
1 18552 24132
1 23575 43055
0 14035 30873
1 28639 46313
1 25811 20179
0 6530 8767
0 50560 27627
0 12038 16346
1 30735 30697
0 34385 47520
0 38363 24636
0 13808 42086
1 3980 23547
1 16439 11677
0 1059 3269
0 49089 46386
1 45467 71
0 11395 39132
1 24152 38382
1 27125 47111
0 44494 45735
0 10589 18432
1 2426 24377
1 27313 45188
0 47076 34929
0 5979 31232
0 35380 9895
0 34800 51336
0 26224 13301
1 48389 12834
1 49167 28189
0 2011 46523
1 17733 49997
0 20425 2183
1 36714 51893
0 41399 9910
1 51369 28107
1 47665 29649
0 37970 8875
1 35847 27112
0 1165 48515
0 30736 46038
0 8953 35934
0 14509 43275
1 33531 43575
1 23861 23338
0 46486 52951
0 3565 37838
0 31948 40047
0 10381 34451
1 48563 52170
1 3354 23006
0 15655 43100
1 17352 24268
1 19348 9552
0 32991 24362
0 23144 17037
0 32653 28011
1 36634 1368
1 36852 34813
0 44950 705
1 49985 32066
0 16769 22393
1 3469 50281
0 9033 30539
0 7207 27675
0 39808 3372
0 41245 24731
0 38596 21742
0 2701 20933
1 6866 40998
0 30114 12959
0 766 41453
0 20777 26382
0 19139 34468
1 15199 11451
0 43840 9543
0 26520 36702
1 23841 39339
1 52900 30572
1 11740 33666
0 19864 4436
0 12339 42699
1 36489 40456
1 4637 22948
0 44821 13349
0 38447 28654
0 29160 21518
0 19085 4898
0 1896 20822
0 24360 37571
1 40066 41120
1 42196 10977
0 46964 45570
1 22185 13968
0 37640 7651
1 34914 25348
0 10012 12687
1 32264 4723
0 53092 8515
1 45054 52191
0 19273 29925
1 23630 18300
0 48798 17161
0 644 29465
1 26405 48604
0 35153 17912
0 3547 1738
0 22101 36742
0 50412 5444
1 13082 38587
0 17077 40861
0 14059 32000
0 44249 24104
1 11160 2658
1 19871 37860
0 35054 49076
1 17770 45580
0 39049 23616
0 23725 46583
0 17231 30030
0 45841 36345
1 53100 49781
0 11829 3624
0 15142 47753
1 23472 33484
0 19662 31554
0 45968 43053
1 41619 43487
1 18447 17370
0 8720 36450
1 38426 53209
1 28222 9390
1 14799 11351
0 52138 40967
0 11555 9768
0 37811 47592
1 50054 34220
0 13396 25075
0 15877 12436
0 17111 33371
1 32360 36380
0 40719 53004
0 27259 47440
0 2073 39791
1 51331 18931
1 36094 12126
0 18011 47907
0 28993 45435
1 33381 13847
1 21519 3646
1 30786 24003
1 25872 23325
0 44426 31933
0 28131 12735
0 34407 28088
0 13812 29340
1 27908 52775
0 49985 34760
1 34333 49762
0 43315 19747
0 30501 35708
0 51523 33864
0 9473 20764
0 45194 13062
0 15796 13699
1 48044 9089
1 13084 52806
1 25887 44173
1 1757 44298
1 19399 43489
1 1106 33148
0 44985 18736
0 44126 28449
1 37391 22778
0 20016 10716
0 24821 15626
0 5915 14015
1 9200 29744
0 46700 31572
1 8275 23877
1 15620 1500
1 30920 29632
0 20949 27306
1 46706 48766
1 38983 926
0 1028 32775
1 15936 35995
0 13238 10334
1 41326 21079
0 36997 51033
1 3079 46885
0 4575 15303
0 46082 33102
0 30651 15725
1 13402 21905
0 17161 9403
0 51645 40095
0 9395 6084
1 25689 32717
1 9268 25985
0 16721 52546
0 14727 6913
0 32686 38048
0 33711 12919
1 14261 12570
1 41116 44947
0 40036 7847
0 10694 3464
1 37616 28222
1 14263 17903
0 47957 23124
1 30210 992
1 12272 30721
1 43103 21255
0 33800 25302
1 33679 49055
1 8986 15344
0 47107 42093
1 11123 17951
1 16894 52586
1 13557 14396
1 20682 49987
0 25536 36274
0 22442 38382
1 18754 34068
1 35713 50675
0 30453 41841
0 26566 49295
1 6998 44620
1 9834 11432
0 13420 38142
0 16424 24486
1 12841 23894
0 29578 27818
1 44487 18227
1 851 37528
1 41324 42843
1 15374 7115
0 15744 46009
1 11508 20749
0 45488 24737
0 46871 13241
1 31466 36993
1 15589 48808
1 12114 23466
1 43648 30335
0 48754 39625
1 28551 51589
1 29918 30388
0 45077 16964
1 16490 1027
0 44426 5041
0 41188 15582
0 37655 16421
1 33939 50910
1 17712 28789
0 1514 35038
1 30169 28235
0 3422 33962
1 16832 18381
0 4367 29292
0 18793 48272
0 40258 47775
0 20524 33230
0 36236 40412
1 25086 45384
1 23572 8197
0 28511 29191
0 41554 5857
0 33809 5860
0 52886 15357
0 47856 27603
1 37777 32435
1 3890 5995
0 34948 38857
1 44574 7642
0 49338 885
0 30893 29104
1 19462 32197
1 11765 50196
1 34183 12793
1 49704 7715
0 22674 25663
1 47160 36028
1 10426 47787
0 52166 26648
1 52874 7157
0 49806 43166
1 39968 51251
1 7390 42790
0 30053 25905
0 30744 35858
1 18540 13610
0 50303 7719
0 37998 40382
1 42168 10585
1 22632 36542
0 17908 32927
0 42495 43856
1 2386 49654
0 24525 51498
1 8470 16432
0 11242 46504
0 21209 16076
1 27276 25323
0 18748 3555
0 52648 30217
1 50932 9752
1 13352 25028
0 28167 16171
1 27280 17034
1 3361 40646
0 29996 22170
1 10483 42545
1 14714 36586
0 46128 3370
1 42434 36704
1 17958 11031
0 48241 49808
1 32014 2466
1 32449 13135
1 44521 47370
1 47544 24784
0 42140 31640
0 31654 6778
1 21724 15169
1 18755 23134
1 28989 38763
0 36423 29971
1 3549 14737
1 27808 44420
1 21292 6446
1 34192 26346
1 27193 44478
0 20844 15420
0 39256 34149
0 50782 50249
1 20369 43741
0 36970 33343
1 31065 29310
0 506 17569
1 9517 24981
0 41910 53050
1 12927 47313
0 35793 32643
0 22510 37601
0 22456 22472
0 2838 22722
1 13834 18259
1 12083 14270
1 11822 14124
1 14561 13809
0 7158 32108
1 8858 15371
1 26397 29812
1 19250 8698
0 363 27
0 2698 44834
1 20382 46739
1 20790 11577
1 18394 39950
1 49585 24316
1 17898 53199
0 50427 18542
1 13309 45093
0 45166 25752
1 7236 29635
1 9433 47037
1 22322 34021
0 41301 44130
1 19202 35212
0 18954 25548
1 14345 44572
0 20981 34666
1 1800 37187
1 31947 20449
0 45956 14884
0 6160 45673
1 30072 9218
1 36631 19924
1 30321 14580
0 42690 27026
0 26586 27493
0 37340 42581
1 11924 9702
0 39541 30737
0 31264 35791
1 2881 40380
0 51174 45496
1 23860 52701
1 30177 29591
1 45166 6716
0 5750 4695
1 9241 41711
1 10921 40306
0 53102 31721
1 44945 11821
1 27735 7146
1 2381 20997
0 21794 14144
1 42501 48680
1 52054 43149
1 3855 42870
0 16549 22658
1 52616 42081
0 37480 50311
0 45512 17792
1 37968 5657
1 49285 29165
0 3309 33336
0 51946 45183
1 16996 20811
0 11986 53147
0 8067 20762
0 35505 32192
1 47061 41156
1 4153 619
1 20499 3465
1 49936 37744
1 298 31637
1 37505 52414
1 42138 10788
1 21420 14521
0 36737 5509
1 29275 52611
1 41316 35110
0 36510 46985
0 21865 35789
1 18796 17620
1 53128 7133
0 29540 24139
1 32406 47902
0 5478 24046
0 38834 3515
0 45657 4333
1 12397 43984
0 606 27513
0 17434 3592
1 832 49908
0 17292 35727
1 39802 31623
0 17194 25982
0 11039 5247
1 37178 14352
0 12870 36359
0 1780 17437
0 14619 9594
0 13413 38425
1 18463 53318
1 6419 33102
0 30548 51312
0 5565 5247
0 35003 38392
0 14959 4155
1 40965 50564
0 19700 31892
0 33456 21253
1 34638 20175
1 14548 4378
0 9679 50140
0 42821 4303
0 43793 48833
0 50536 32958
1 11974 36016
0 18845 25331
0 32896 47391
1 7739 2167
1 8994 37379
0 29520 12639
0 16350 18092
0 48406 33957
0 36132 48040
1 35050 37190
0 12254 31727
1 42211 47651
0 36938 14053
0 7804 41560
1 13686 12843
1 20785 40774
0 25884 35020
1 35246 6024
1 43048 37383
1 35321 2951
1 6615 48760
0 50231 50992
1 12263 25845
1 15304 44176
1 35368 52359
0 10437 2101
1 49361 50459
0 13129 48572
1 39207 30403
0 15498 15925
0 41724 47978
1 11381 37195
0 46834 9936
1 41594 32576
0 20256 13639
0 40371 12407
0 13085 1482
1 33558 17973
0 6573 16335
1 27388 39901
0 9379 13851
0 41144 24934
0 12077 16014
1 53257 24881
1 14522 28807
0 30022 29030
0 27760 34256
0 47558 48277
1 8376 37236
1 14295 35991
0 11118 21568
1 36151 1121
0 29482 27607
1 13163 7484
0 15899 30511
1 33449 36376
0 2031 22572
0 52771 42983
0 34876 19078
0 31391 53139
1 30169 19469
1 7198 4159
1 38144 44138
1 18048 48308
1 23580 27124
0 18 32543
1 21221 8076
0 41340 11180
0 51444 51884
1 14645 5934
0 33367 23166
0 23305 13676
1 8971 27729
0 27524 25124
1 43519 43362
1 33888 50605
0 19687 2253
0 51394 46605
0 2685 17435
1 3827 8926
1 46669 32387
1 23578 2651
1 52726 43521
0 28348 40053
0 28227 46738
0 16071 35962
1 53074 52417
1 17262 15012
0 42009 46377
1 6538 5826
1 40462 22162
1 5784 42277
0 16960 33035
0 52413 44844
0 17020 9583
1 48709 28641
0 15937 49096
1 18450 39641
1 2724 13857
0 12948 39792
1 10680 27373
1 33762 4887
0 24305 9867
0 52213 51173
0 33763 15440
0 28107 41737
0 6541 47673
0 28415 52844
0 2989 51353
0 36201 11283
0 13439 38705
0 42722 24044
0 6729 23531
1 32147 47065
1 21415 22779
1 7119 21220
0 26577 21429
0 6684 42033
1 43290 52209
1 6671 23181
0 49318 11758
0 19282 6309
1 52852 25435
0 36714 40063
1 3351 1487
0 39954 21591
1 31849 10909
0 40228 397
1 5241 38007
1 36670 53219
0 41771 11353
0 47263 53118
0 17330 4884
0 27502 26504
1 44363 52901
0 37011 18603
1 8136 42846
0 46866 3839
0 39803 10919
0 17907 35226
1 6196 1716
1 51622 18197
0 37252 2841
1 37635 43836
0 23082 34306
1 5274 13179
1 8818 29760
1 47349 47198
1 21583 24681
0 38353 4276
1 29651 26645
1 30285 6314
0 29682 47301
1 37840 35277
1 22657 26227
1 35037 24526
0 10085 3689
0 16667 14635
1 22817 43466
0 20518 31130
1 41851 29282
0 50611 9754
1 42298 3243
1 5248 33708
1 35390 18904
0 22751 41485
1 44706 29301
1 19471 6360
1 18265 14080
1 32669 35512
1 15114 7156
1 12335 30940
1 18636 26116
1 21965 16993
1 23348 24964
1 52416 37782
1 29895 22717
0 2494 37650
1 21327 7179
1 29133 50179
1 23070 33786
1 5381 32283
1 37317 13285
1 34084 51041
1 4190 36547
0 22181 35404
1 12453 17568
1 18536 17711
0 41301 7090
0 51984 27625
0 39614 30561
1 16481 26323
1 50926 22781
0 13348 11635
0 19081 3311
1 2789 4184
0 51038 46768
1 50968 10805
1 31117 41554
1 1484 17259
1 52396 18484
0 18239 45177
0 31559 2067
0 36241 48093
1 364 40756
1 21801 22551
1 25275 19134
1 42884 16030
1 30925 26751
1 28782 530
1 24352 16880
0 21536 6422
0 47307 26506
1 9681 28173
0 5522 35825
0 214 12476
0 51419 43508
1 9951 12027
0 1066 28806
1 22757 8419
0 40799 33816
0 10505 21437
0 31122 15495
0 35634 43418
1 52182 26332
0 22283 37019
0 47633 42644
1 31401 15005
1 5872 29461
1 16500 49351
0 28062 44374
0 7899 8484
1 14442 5706
1 33407 26864
0 49624 22324
0 48047 20037
0 44299 45859
0 40890 10651
0 52427 33772
1 39535 13162
0 29892 24638
0 5464 33625
1 38923 35998
0 40799 46464
0 4103 19653
0 33510 41319
1 52080 39908
0 4849 11251
0 26591 53189
0 27224 31915
1 33554 28503
0 5654 51506
0 20625 6584
0 32782 26658
1 18269 17016
1 40518 29919
0 14785 52869
1 40273 19738
0 112 22036
1 37065 45897
0 20995 35493
0 33544 17256
1 47342 52866
1 3502 32034
0 24868 47679
0 42823 36969
0 46953 2411
1 37669 4907
0 22880 40014
1 1170 11580
1 1118 49319
1 45159 33559
1 17967 49741
0 28349 1733
1 42728 32772
1 12474 14497
0 29313 18396
0 17061 16708
1 51481 21290
0 40427 43299
1 23290 14775
0 52916 12592
0 49768 29896
1 16331 8688
1 49388 48424
1 41645 47748
0 5152 22302
1 326 14997
1 21342 17755
0 44563 26841
1 46555 34179
1 38946 23003
1 5479 13790
0 29796 43715
0 49837 39390
0 28668 43692
0 23387 25797
0 9632 44868
1 29777 8741
1 23241 38436
0 38362 7185
0 45699 42137
1 52419 38151
1 33920 20002
0 47972 3557
0 40242 20435
1 40826 40457
0 45981 3659
0 25443 36005
1 3870 50937
1 22765 49199
0 15101 26469
1 46250 1634
1 14147 32002
0 2641 19021
1 15991 18787
1 10660 48411
0 30449 16364
1 40462 38347
0 47280 12795
1 52985 20197
0 7318 24264
0 19782 24118
1 33593 17275
0 2989 13862
1 16640 49431
1 49749 11420
0 811 19706
1 5420 50991
0 29360 21552
1 50812 4004
0 24413 48727
1 51129 21602
0 6859 38853
0 24285 26115
1 20450 17701
0 31216 13132
1 42018 22740
0 32812 22679
0 43291 3718
1 30522 43871
1 32938 34334
0 17846 4169
1 8595 30488
1 52789 30767
1 49674 5273
1 46014 40489
1 45135 37726
1 23942 52439
1 8158 49048
1 1492 19100
0 40361 33492
1 14078 51590
0 49906 7724
0 41246 36262
1 13600 37364
0 40039 38764
1 31326 2942
1 11373 37882
1 1932 42785
0 18708 43401
0 31930 40197
0 26610 24640
1 3837 44072
1 32514 35514
1 41030 16458
1 32444 32483
1 42526 8002
0 29619 10137
1 6831 51706
1 35632 44355
0 9324 44796
0 9864 18102
0 6019 4691
0 49912 6703
1 4640 44674
0 10625 19501
1 49536 36379
0 22787 44163
1 4301 5575
0 52254 14731
0 4783 17230
1 51132 14790
0 49673 47939
0 21935 39893
1 47824 27522
0 39706 36810
0 29169 12040
1 29213 19716
1 38738 45168
0 12648 4235
1 1527 24239
0 32293 9479
0 33737 24590
1 34230 37102
0 18729 34154
1 42541 50088
1 45573 44210
0 30267 14146
0 51966 19490
1 35009 20590
1 8147 6932
1 22990 51677
1 29552 31523
1 6948 39745
1 40583 14420
0 20368 40277
0 9807 38978
0 29532 36896
0 21734 23205
0 37422 45662
1 24425 47018
0 45223 47707
1 52387 41038
1 9402 15617
0 22931 20483
1 38898 894
0 1120 29996
0 9786 37391
1 12808 27110
0 12051 28013
1 3362 17889
1 3173 30900
1 15489 45451
1 42398 13477
0 13640 39247
1 49170 35961
1 51825 43935
1 112 46669
0 48710 27532
0 41731 29535
1 35320 51299
1 6793 28797
0 33057 36558
0 12066 27967
0 51077 43917
0 50759 2368
0 31814 4081
0 25495 51169
0 3780 51262
0 34954 48193
1 25953 29219
0 31561 39285
1 7127 17206
0 7712 20167
1 25612 12607
1 23948 5689
1 52753 25635
1 20477 25704
1 51041 10022
1 24981 21600
0 23806 45223
1 43386 9934
0 2835 36706
1 28891 45314
0 24260 12171
0 32419 22876
0 27720 22792
0 15578 679
1 14559 35596
1 7959 39733
0 22206 31917
1 6576 41563
1 20698 9491
1 32557 8029
1 41801 43147
1 52240 48540
0 34728 33102
0 22959 19536
0 26222 31455
1 21013 53096
1 28447 10302
0 21558 36354
0 973 472
0 29077 49750
1 38166 26588
0 7008 39831
0 33337 51332
1 41903 11830
0 39099 24319
0 4315 11384
1 18347 5335
1 49218 26308
1 38984 52025
1 19808 29657
1 31018 51204
1 42716 46811
0 15542 50357
1 10841 10246
1 19155 17010
0 8478 52194
0 31813 35940
1 26492 9336
0 31731 46546
0 51051 42178
1 44172 46977
1 5185 14362
0 12540 14410
1 39701 48266
0 33576 13232
0 48463 32342
0 41469 41860
0 52102 34330
1 4721 50006
0 37219 47525
0 45623 1141
0 27719 37823
1 9400 28737
1 23248 40748
1 19384 29491
0 15813 17684
1 33253 34029
0 2268 4929
1 31736 38850
1 8983 50318
0 374 28348
0 40150 13135
1 36325 28788
1 50158 21831
1 15990 7156
0 28776 6651
1 9368 5372
0 48742 19893
0 44085 40924
1 37119 36623
1 25979 4519
0 4879 33257
0 9934 31521
1 1798 40034
1 16100 45166
1 25425 43756
0 46425 22207
1 52617 12973
1 14708 3537
1 8326 16655
1 23933 23108
0 9363 48054
0 19303 15955
0 34452 21878
1 16164 10633
1 17273 3894
0 19 16623
0 21710 12542
1 45684 42518
1 4241 8708
1 21195 33111
0 8133 49734
0 12656 48481
0 18069 39468
0 53002 42483
1 28822 45976
1 36601 16660
0 47308 48854
1 23639 37558
1 30160 17063
0 25466 38940
0 41308 48133
0 47981 22872
0 49830 29651
0 43603 13564
0 27218 11766
1 37796 27853
0 12649 25268
0 23185 20111
0 7822 31868
0 1803 46872
1 7878 30177
0 18176 8635
0 23444 1505
0 13089 27847
1 48215 43900
1 13691 51334
0 15272 31139
1 12447 23050
0 51217 52189
1 4725 23264
0 26192 35427
0 47041 42390
1 46736 17537
1 24120 27914
0 496 4769
0 24962 34320
0 934 4052
1 33646 12206
1 12369 39275
0 43183 21925
1 18373 43453
0 29616 42288
0 32807 18163
1 42594 50044
0 7330 16699
0 43233 29233
1 36045 21087
0 40818 28953
1 21082 8195
1 31338 21896
0 40975 36343
1 2943 50991
1 5591 14305
0 26773 5851
1 38641 50517
1 35026 28319
1 28463 45837
1 21338 23015
0 19402 48823
0 49902 23549
1 14666 41234
0 2959 26510
0 25657 27778
1 29724 34210
0 28439 22364
1 24742 36112
1 50274 13990
0 1292 13788
0 14142 31655
1 21777 46264
1 50605 23832
0 14649 35839
0 9697 38976
0 10883 48790
0 1121 26122
0 45912 47762
0 48663 9132
0 22184 47344
1 10303 24921
0 50359 22309
0 23829 19258
1 46510 43875
0 50768 14232
1 34424 51783
0 31195 13183
0 38150 14078
1 6857 17137
0 49888 10764
0 49249 607
0 50371 34241
0 48132 26830
1 5677 47040
1 14749 3870
1 37888 28102
0 44043 14713
0 5783 40569
0 1445 41776
0 35513 50920
0 28694 42555
0 11833 13886
1 19977 8632
0 15136 51427
1 13004 47132
1 6661 10165
0 45728 7985
0 25613 18564
1 50667 46825
1 43172 29035
1 31792 49334
1 17865 9326
1 23982 5153
1 52937 30271
0 34340 21150
0 48463 47675
0 42044 8000
1 23650 42200
0 31484 49795
1 29016 27608
0 44905 33257
0 2548 11132
1 29945 20656
0 10105 46308
1 260 4681
0 34791 39609
0 37297 16933
1 25197 20340
0 19952 30195
0 41906 44576
1 3136 14180
1 32224 13658
1 33186 17820
0 2159 18730
1 5413 46740
0 49643 27716
0 20641 5593
1 46187 26978
1 39620 26935
1 46171 2043
1 40692 35279
0 36195 47857
0 3429 2760
1 12333 1351
0 6548 41079
0 2593 11654
1 13431 50671
0 10511 45306
1 5282 48412
0 34835 11261
0 41872 28654
0 44739 41178
0 40803 35770
1 20594 17977
0 30747 28247
0 42967 46647
0 49439 38123
1 19835 38946
1 46957 21555
1 21566 5131
1 29418 9881
1 44414 66
1 23249 40742
1 38552 16250
0 29836 24023
0 3799 6241
0 49166 48914
0 31871 48208
1 10440 26626
1 24784 26926
0 6875 41732
0 32722 51227
0 4590 41386
1 34571 2153
1 9846 24588
1 9286 9299
1 29825 50930
1 13529 11104
0 24612 14960
0 46118 15740
0 21236 4168
1 16567 4325
0 33436 47393
0 41830 47123
0 20118 30403
0 1053 4547
1 6454 38013
0 11756 10550
1 17032 52903
1 43610 35890
1 11803 42255
1 39786 19372
1 8059 41127
0 52406 3773
1 51550 3799
1 28425 17579
1 47673 13253
0 27998 47067
1 4143 30564
1 30062 26552
0 49151 23787
1 36220 39731
0 12218 27293
1 19158 8673
1 19569 27658
1 46537 22603
0 42007 46728
1 28881 47168
0 6988 24964
1 30010 12299
1 49597 34681
1 41260 29932
0 17104 53248
0 51659 45954
1 49889 33949
1 10733 1443
1 1278 40993
1 6763 2013
1 12113 20242
1 45931 15081
0 34058 36055
0 35711 6078
1 49391 39094
1 23044 23464
1 45000 30791
1 8833 9739
1 12569 39493
1 38821 37067
0 29101 50098
0 7298 50167
0 31258 22311
1 51223 29479
0 12117 31437
0 48080 46940
1 36210 10584
1 30012 33880
1 27081 14207
1 14677 51089
0 4109 41194
0 7175 17236
1 33520 12272
0 18770 41663
1 40980 37053
0 18322 47588
1 39265 19713
1 42115 48800
0 33720 28704
1 25199 4232
0 5663 53017
1 8717 35747
0 13568 26597
0 17855 12649
0 21786 44099
1 42757 24113
1 4860 36704
0 21315 23849
1 35370 52540
0 38526 52484
1 36784 2454
0 9148 26863
0 11583 3274
0 17136 16350
1 46221 18747
0 1326 52188
0 14108 29746
0 32977 37428
0 8549 51899
0 46306 22437
0 197 42674
0 50505 11428
1 47316 44679
0 20673 43571
0 2514 5469
0 47497 7010
0 475 46072
1 2005 634
0 50661 13301
0 51935 8130
1 3992 14953
0 39320 14529
0 43143 34368
1 5055 5762
1 32832 469
0 33216 12512
1 39848 41938
0 45374 32989
1 39525 7472
0 16528 11582
0 4389 92
0 12000 22014
1 21337 1096
0 13820 25470
1 4109 53114
1 9294 8176
0 39906 33051
1 39150 3451
1 2764 47856
0 5605 34475
1 38108 41300
1 34667 19008
1 48527 33011
1 2851 13720
0 51988 52076
0 1548 5881
0 33419 8124
0 30036 42548
1 2927 29758
1 279 38125
1 47581 49791
0 49331 26749
1 26315 24000
0 21554 2518
0 52718 32440
1 47232 24921
0 13839 16868
0 4372 1305
1 7860 32387
0 12885 35371
0 24109 4653
1 24299 49980
0 15621 39370
0 50231 14937
0 22512 24881
0 20752 48988
0 16979 39767
0 31492 25758
0 46973 51547
1 49388 10337
0 8459 13943
1 49720 32838
0 36141 27230
1 27895 13875
0 45223 47596
0 4177 3399
1 542 13175
0 27530 44816
0 49018 29285
1 37755 45945
1 35296 48002
0 12493 20161
0 25295 33914
0 50847 26833
0 3956 7980
1 52286 52440
1 22963 37543
1 24456 8386
0 19880 46802
1 946 51822
0 9757 50215
0 15428 7641
0 30895 42162
1 40150 17131
1 43438 43845
0 4093 15111
1 512 28332
1 14228 40842
1 40163 12373
1 9472 41959
0 50488 16582
0 46125 21546
1 2346 17242
1 38651 34692
0 35494 51620
0 10157 16546
0 51808 13830
0 13644 45683
1 14726 17739
0 25536 28896
1 15937 1206
0 6047 44602
1 23372 6318
1 16169 15668
1 39553 18669
1 33157 42519
1 14301 24757
0 34814 19638
0 19660 9471
0 40002 42437
1 31167 45345
0 13599 35493
1 46955 34103
1 41989 48084
1 31993 9837
1 37160 7038
1 8003 16275
0 53090 12449
1 2426 25737
1 48625 26233
0 49605 33982
1 48267 23822
0 43226 39781
1 50118 394
1 7823 53247
0 37324 43674
1 36451 47128
0 26113 28198
1 39036 42410
1 26959 12711
1 43408 36620
0 27621 36092
0 8454 1904
1 18370 37721
0 24170 33951
1 11418 36803
1 3971 19992
0 4265 20163
1 9440 4672
1 36447 3035
0 51593 3132
1 17797 32057
0 42243 26691
1 20454 8881
1 30591 20784
1 34737 16417
1 17062 3476
0 36421 49543
1 50931 31937
1 32082 37894
0 19056 30224
1 19215 15155
1 30007 18844
0 48292 29595
1 9053 24988
1 50510 7376
0 23231 15818
0 20984 31929
1 1798 14849
