200000 200000
0 105499 5164
0 5164 96165
0 96165 94445
0 94445 56536
0 56536 60081
0 60081 76680
0 76680 27007
0 27007 185119
0 185119 77380
0 77380 45068
0 45068 74297
0 74297 120078
0 120078 198308
0 198308 186837
0 186837 57528
0 57528 148013
0 148013 156655
0 156655 144646
0 144646 172197
0 172197 157443
0 157443 78660
0 78660 88750
0 88750 85748
0 85748 187026
0 187026 158855
0 158855 59775
0 59775 19594
0 19594 118575
0 118575 20188
0 20188 100336
0 100336 162019
0 162019 143802
0 143802 106187
0 106187 44087
0 44087 118633
0 118633 199641
0 199641 8177
0 8177 58559
0 58559 4418
0 4418 58873
0 58873 189133
0 189133 38342
0 38342 111390
0 111390 152695
0 152695 7952
0 7952 192195
0 192195 53223
0 53223 85743
0 85743 28669
0 28669 143707
0 143707 18267
0 18267 152073
0 152073 75320
0 75320 38199
0 38199 185664
0 185664 158239
0 158239 32894
0 32894 153651
0 153651 145834
0 145834 38211
0 38211 106836
0 106836 12070
0 12070 19912
0 19912 124615
0 124615 159302
0 159302 105737
0 105737 18610
0 18610 168475
0 168475 152911
0 152911 187887
0 187887 62442
0 62442 153625
0 153625 38855
0 38855 79533
0 79533 131549
0 131549 151587
0 151587 14807
0 14807 78387
0 78387 177814
0 177814 172029
0 172029 40617
0 40617 63512
0 63512 138555
0 138555 85447
0 85447 150681
0 150681 23374
0 23374 35007
0 35007 65722
0 65722 64843
0 64843 40805
0 40805 161658
0 161658 163760
0 163760 106443
0 106443 90184
0 90184 64339
0 64339 47618
0 47618 178783
0 178783 67229
0 67229 120176
0 120176 57107
0 57107 167869
0 167869 162900
0 162900 79479
0 79479 186312
0 186312 159188
0 159188 93930
0 93930 42800
0 42800 32488
0 32488 41817
0 41817 57719
0 57719 84775
0 84775 179505
0 179505 117315
0 117315 146565
0 146565 41583
0 41583 52329
0 52329 142530
0 142530 183138
0 183138 139694
0 139694 188036
0 188036 64001
0 64001 22422
0 22422 6553
0 6553 46031
0 46031 29231
0 29231 152824
0 152824 162691
0 162691 176415
0 176415 154574
0 154574 161912
0 161912 104835
0 104835 91529
0 91529 154567
0 154567 89890
0 89890 180304
0 180304 93441
0 93441 34032
0 34032 67665
0 67665 57831
0 57831 107012
0 107012 34837
0 34837 112177
0 112177 58527
0 58527 124163
0 124163 72288
0 72288 113652
0 113652 94288
0 94288 53041
0 53041 74726
0 74726 37644
0 37644 3165
0 3165 112569
0 112569 154731
0 154731 86179
0 86179 46914
0 46914 159738
0 159738 181736
0 181736 120530
0 120530 29422
0 29422 132979
0 132979 102620
0 102620 47742
0 47742 132665
0 132665 59963
0 59963 174305
0 174305 108686
0 108686 33336
0 33336 5837
0 5837 70523
0 70523 198382
0 198382 26027
0 26027 128642
0 128642 75851
0 75851 179764
0 179764 150270
0 150270 51525
0 51525 24116
0 24116 150
0 150 51210
0 51210 198971
0 198971 187424
0 187424 16887
0 16887 76888
0 76888 52462
0 52462 91843
0 91843 130217
0 130217 57742
0 57742 75421
0 75421 158687
0 158687 23185
0 23185 99948
0 99948 117810
0 117810 34307
0 34307 89087
0 89087 16556
0 16556 139193
0 139193 153857
0 153857 45453
0 45453 82251
0 82251 53065
0 53065 71976
0 71976 166358
0 166358 19825
0 19825 160672
0 160672 105840
0 105840 160339
0 160339 8379
0 8379 78141
0 78141 180098
0 180098 170874
0 170874 46818
0 46818 83065
0 83065 156381
0 156381 188345
0 188345 68622
0 68622 187401
0 187401 133212
0 133212 179658
0 179658 162541
0 162541 114238
0 114238 23392
0 23392 40839
0 40839 123900
0 123900 165876
0 165876 52015
0 52015 46754
0 46754 81257
0 81257 63725
0 63725 196111
0 196111 32261
0 32261 193981
0 193981 109621
0 109621 126441
0 126441 90546
0 90546 28575
0 28575 14386
0 14386 28811
0 28811 78791
0 78791 64341
0 64341 14803
0 14803 179796
0 179796 22314
0 22314 44296
0 44296 15884
0 15884 21525
0 21525 94834
0 94834 146737
0 146737 91741
0 91741 15403
0 15403 46087
0 46087 111756
0 111756 107210
0 107210 93494
0 93494 196411
0 196411 131901
0 131901 84525
0 84525 115510
0 115510 172446
0 172446 87518
0 87518 181555
0 181555 116237
0 116237 167776
0 167776 4484
0 4484 77843
0 77843 165276
0 165276 169863
0 169863 119531
0 119531 21531
0 21531 176542
0 176542 46236
0 46236 64418
0 64418 95466
0 95466 81223
0 81223 114615
0 114615 77124
0 77124 183135
0 183135 124022
0 124022 90509
0 90509 41194
0 41194 173246
0 173246 134634
0 134634 138051
0 138051 13377
0 13377 179464
0 179464 82196
0 82196 34752
0 34752 8295
0 8295 28075
0 28075 99064
0 99064 191290
0 191290 170989
0 170989 152029
0 152029 177091
0 177091 157540
0 157540 105035
0 105035 63548
0 63548 159010
0 159010 100788
0 100788 164717
0 164717 131644
0 131644 128244
0 128244 43336
0 43336 188565
0 188565 64306
0 64306 132388
0 132388 89373
0 89373 22514
0 22514 184908
0 184908 183731
0 183731 83562
0 83562 41684
0 41684 97301
0 97301 36567
0 36567 42094
0 42094 106625
0 106625 137029
0 137029 196614
0 196614 39656
0 39656 117197
0 117197 43452
0 43452 180476
0 180476 40024
0 40024 131082
0 131082 175900
0 175900 117831
0 117831 65060
0 65060 27956
0 27956 156668
0 156668 163600
0 163600 30564
0 30564 63110
0 63110 128426
0 128426 115331
0 115331 111720
0 111720 142018
0 142018 31955
0 31955 187516
0 187516 106222
0 106222 160555
0 160555 27957
0 27957 162620
0 162620 124640
0 124640 97099
0 97099 84103
0 84103 109832
0 109832 75433
0 75433 158821
0 158821 81128
0 81128 95416
0 95416 150925
0 150925 182711
0 182711 72684
0 72684 42089
0 42089 138538
0 138538 186692
0 186692 196038
0 196038 68631
0 68631 26407
0 26407 183077
0 183077 135502
0 135502 80763
0 80763 79680
0 79680 155211
0 155211 146328
0 146328 79508
0 79508 176097
0 176097 82292
0 82292 116557
0 116557 18684
0 18684 114300
0 114300 110117
0 110117 43087
0 43087 89213
0 89213 62593
0 62593 114585
0 114585 52515
0 52515 108689
0 108689 101026
0 101026 182343
0 182343 2188
0 2188 107564
0 107564 7681
0 7681 82407
0 82407 85798
0 85798 162706
0 162706 137038
0 137038 141345
0 141345 29276
0 29276 81518
0 81518 118093
0 118093 13099
0 13099 53024
0 53024 175895
0 175895 123545
0 123545 100915
0 100915 8033
0 8033 167863
0 167863 49548
0 49548 184120
0 184120 73730
0 73730 66190
0 66190 8944
0 8944 90381
0 90381 66192
0 66192 22862
0 22862 5061
0 5061 163667
0 163667 5844
0 5844 16269
0 16269 112573
0 112573 31758
0 31758 42069
0 42069 56096
0 56096 161230
0 161230 100674
0 100674 117022
0 117022 88057
0 88057 85448
0 85448 139660
0 139660 172874
0 172874 11266
0 11266 173449
0 173449 116880
0 116880 176481
0 176481 26284
0 26284 42024
0 42024 31583
0 31583 105394
0 105394 55362
0 55362 150265
0 150265 109242
0 109242 46589
0 46589 46331
0 46331 24458
0 24458 167723
0 167723 138910
0 138910 143675
0 143675 190859
0 190859 171279
0 171279 35883
0 35883 167557
0 167557 92333
0 92333 43548
0 43548 164693
0 164693 138463
0 138463 154543
0 154543 158297
0 158297 97480
0 97480 82302
0 82302 126514
0 126514 133099
0 133099 78126
0 78126 197595
0 197595 131595
0 131595 177214
0 177214 2772
0 2772 163431
0 163431 122025
0 122025 125631
0 125631 43324
0 43324 162295
0 162295 62269
0 62269 155336
0 155336 193791
0 193791 100902
0 100902 175875
0 175875 108302
0 108302 16222
0 16222 144935
0 144935 92578
0 92578 115781
0 115781 159608
0 159608 60112
0 60112 91113
0 91113 134532
0 134532 85179
0 85179 160403
0 160403 1110
0 1110 101330
0 101330 161536
0 161536 104089
0 104089 197587
0 197587 73828
0 73828 123877
0 123877 95049
0 95049 87502
0 87502 111406
0 111406 165323
0 165323 79610
0 79610 6992
0 6992 163036
0 163036 50598
0 50598 47026
0 47026 184293
0 184293 192512
0 192512 138122
0 138122 43439
0 43439 127032
0 127032 112267
0 112267 69621
0 69621 69188
0 69188 106235
0 106235 195628
0 195628 76771
0 76771 168327
0 168327 9861
0 9861 20824
0 20824 60970
0 60970 46028
0 46028 63661
0 63661 79497
0 79497 60475
0 60475 23083
0 23083 186521
0 186521 69248
0 69248 175996
0 175996 114322
0 114322 120426
0 120426 167847
0 167847 26385
0 26385 140186
0 140186 120528
0 120528 192171
0 192171 59476
0 59476 38192
0 38192 142321
0 142321 133439
0 133439 106496
0 106496 31338
0 31338 81267
0 81267 125649
0 125649 21738
0 21738 174517
0 174517 29172
0 29172 175153
0 175153 147371
0 147371 131396
0 131396 82939
0 82939 93912
0 93912 199229
0 199229 153565
0 153565 65129
0 65129 128305
0 128305 62205
0 62205 128177
0 128177 21555
0 21555 2475
0 2475 187034
0 187034 39087
0 39087 84671
0 84671 29802
0 29802 13348
0 13348 39836
0 39836 93739
0 93739 119759
0 119759 162716
0 162716 135336
0 135336 16148
0 16148 11189
0 11189 191794
0 191794 6192
0 6192 100341
0 100341 101872
0 101872 23954
0 23954 97779
0 97779 139250
0 139250 49159
0 49159 189350
0 189350 180646
0 180646 175104
0 175104 79961
0 79961 180215
0 180215 169709
0 169709 66888
0 66888 95368
0 95368 148161
0 148161 83692
0 83692 119190
0 119190 77501
0 77501 20938
0 20938 28622
0 28622 165340
0 165340 60303
0 60303 186661
0 186661 134508
0 134508 7631
0 7631 49655
0 49655 135875
0 135875 96931
0 96931 110445
0 110445 117719
0 117719 141949
0 141949 59511
0 59511 143286
0 143286 5004
0 5004 126644
0 126644 184131
0 184131 19043
0 19043 147229
0 147229 126240
0 126240 120860
0 120860 36582
0 36582 49206
0 49206 27221
0 27221 34293
0 34293 92217
0 92217 30856
0 30856 107944
0 107944 717
0 717 19919
0 19919 178099
0 178099 100619
0 100619 63803
0 63803 152266
0 152266 48807
0 48807 94731
0 94731 79904
0 79904 111160
0 111160 60284
0 60284 103846
0 103846 127744
0 127744 134233
0 134233 112856
0 112856 114686
0 114686 143888
0 143888 60828
0 60828 28133
0 28133 169322
0 169322 73789
0 73789 186320
0 186320 130879
0 130879 159886
0 159886 181952
0 181952 70179
0 70179 145541
0 145541 92019
0 92019 159594
0 159594 184763
0 184763 183882
0 183882 3307
0 3307 104975
0 104975 51641
0 51641 110842
0 110842 129120
0 129120 43601
0 43601 149737
0 149737 177310
0 177310 187242
0 187242 96314
0 96314 4517
0 4517 143257
0 143257 50798
0 50798 160200
0 160200 9842
0 9842 21291
0 21291 44428
0 44428 49752
0 49752 105214
0 105214 95081
0 95081 84185
0 84185 197078
0 197078 148684
0 148684 29859
0 29859 69701
0 69701 181814
0 181814 111653
0 111653 95995
0 95995 128627
0 128627 182217
0 182217 77337
0 77337 110675
0 110675 31564
0 31564 65898
0 65898 143092
0 143092 132948
0 132948 199130
0 199130 97357
0 97357 67846
0 67846 57462
0 57462 117631
0 117631 12005
0 12005 195168
0 195168 5787
0 5787 151154
0 151154 166794
0 166794 2983
0 2983 196454
0 196454 10620
0 10620 21419
0 21419 30522
0 30522 68239
0 68239 165009
0 165009 182296
0 182296 113037
0 113037 90125
0 90125 165419
0 165419 197307
0 197307 7912
0 7912 56648
0 56648 23572
0 23572 26130
0 26130 166564
0 166564 91015
0 91015 72577
0 72577 94025
0 94025 85142
0 85142 72495
0 72495 65291
0 65291 81774
0 81774 164279
0 164279 81946
0 81946 137931
0 137931 180220
0 180220 149878
0 149878 96775
0 96775 171910
0 171910 35931
0 35931 101372
0 101372 8562
0 8562 89871
0 89871 96835
0 96835 40103
0 40103 190407
0 190407 139753
0 139753 147023
0 147023 10224
0 10224 60386
0 60386 53785
0 53785 34748
0 34748 151108
0 151108 167927
0 167927 162233
0 162233 131859
0 131859 63887
0 63887 73869
0 73869 72525
0 72525 152313
0 152313 67301
0 67301 78076
0 78076 151290
0 151290 17735
0 17735 131017
0 131017 152274
0 152274 34128
0 34128 95017
0 95017 163836
0 163836 77901
0 77901 46086
0 46086 28565
0 28565 141105
0 141105 80542
0 80542 91690
0 91690 186294
0 186294 73103
0 73103 110875
0 110875 144116
0 144116 196737
0 196737 121845
0 121845 129862
0 129862 76657
0 76657 183496
0 183496 133450
0 133450 94484
0 94484 90883
0 90883 115069
0 115069 89195
0 89195 186357
0 186357 130090
0 130090 20399
0 20399 52796
0 52796 190026
0 190026 112624
0 112624 194968
0 194968 134827
0 134827 170695
0 170695 1101
0 1101 133940
0 133940 85774
0 85774 28559
0 28559 9197
0 9197 75781
0 75781 143735
0 143735 63693
0 63693 91436
0 91436 92135
0 92135 114484
0 114484 103711
0 103711 141107
0 141107 129137
0 129137 168665
0 168665 7296
0 7296 93749
0 93749 171187
0 171187 98664
0 98664 50766
0 50766 30827
0 30827 36487
0 36487 71852
0 71852 120276
0 120276 181908
0 181908 81069
0 81069 157731
0 157731 134359
0 134359 105262
0 105262 89094
0 89094 16427
0 16427 58210
0 58210 70748
0 70748 171527
0 171527 152175
0 152175 87385
0 87385 108085
0 108085 15447
0 15447 180284
0 180284 172305
0 172305 175694
0 175694 14000
0 14000 58754
0 58754 54502
0 54502 10916
0 10916 77301
0 77301 91393
0 91393 196419
0 196419 127761
0 127761 65844
0 65844 151409
0 151409 30551
0 30551 109230
0 109230 46627
0 46627 40305
0 40305 96581
0 96581 147406
0 147406 136997
0 136997 162638
0 162638 20837
0 20837 109388
0 109388 27989
0 27989 125290
0 125290 135009
0 135009 153683
0 153683 167666
0 167666 113298
0 113298 156760
0 156760 64153
0 64153 70811
0 70811 63926
0 63926 76158
0 76158 124631
0 124631 119866
0 119866 117767
0 117767 132216
0 132216 38661
0 38661 60882
0 60882 108858
0 108858 150079
0 150079 124153
0 124153 176808
0 176808 60022
0 60022 170220
0 170220 140408
0 140408 51085
0 51085 85565
0 85565 100504
0 100504 22315
0 22315 171529
0 171529 12124
0 12124 137526
0 137526 141878
0 141878 62056
0 62056 127988
0 127988 100899
0 100899 67533
0 67533 130085
0 130085 38669
0 38669 162247
0 162247 4175
0 4175 128636
0 128636 2236
0 2236 32638
0 32638 61593
0 61593 23751
0 23751 2698
0 2698 25814
0 25814 177409
0 177409 66967
0 66967 189701
0 189701 68436
0 68436 179118
0 179118 142117
0 142117 173417
0 173417 167828
0 167828 94305
0 94305 118293
0 118293 4902
0 4902 91906
0 91906 143733
0 143733 62735
0 62735 65036
0 65036 132605
0 132605 168770
0 168770 177889
0 177889 142623
0 142623 199611
0 199611 31795
0 31795 199932
0 199932 12001
0 12001 59070
0 59070 192272
0 192272 6045
0 6045 168971
0 168971 29209
0 29209 99814
0 99814 42363
0 42363 76193
0 76193 84119
0 84119 189978
0 189978 66398
0 66398 195805
0 195805 105005
0 105005 35032
0 35032 76559
0 76559 16658
0 16658 74143
0 74143 52563
0 52563 184673
0 184673 97726
0 97726 8710
0 8710 31084
0 31084 75570
0 75570 84096
0 84096 89529
0 89529 102500
0 102500 195213
0 195213 35059
0 35059 185698
0 185698 64346
0 64346 115264
0 115264 145661
0 145661 92042
0 92042 49225
0 49225 24439
0 24439 180640
0 180640 397
0 397 194402
0 194402 64765
0 64765 180184
0 180184 43146
0 43146 40071
0 40071 31305
0 31305 98524
0 98524 188493
0 188493 58130
0 58130 158582
0 158582 62105
0 62105 46575
0 46575 56479
0 56479 82033
0 82033 95778
0 95778 164819
0 164819 104950
0 104950 84370
0 84370 167926
0 167926 40482
0 40482 153208
0 153208 193824
0 193824 81852
0 81852 138612
0 138612 163398
0 163398 160234
0 160234 148882
0 148882 174664
0 174664 172925
0 172925 39981
0 39981 149930
0 149930 101279
0 101279 181636
0 181636 157916
0 157916 1207
0 1207 65339
0 65339 16942
0 16942 85688
0 85688 19256
0 19256 138354
0 138354 9800
0 9800 106109
0 106109 92383
0 92383 81263
0 81263 50098
0 50098 197213
0 197213 152834
0 152834 193035
0 193035 43346
0 43346 14737
0 14737 50184
0 50184 124039
0 124039 155726
0 155726 165152
0 165152 105902
0 105902 180954
0 180954 162724
0 162724 121067
0 121067 48978
0 48978 166318
0 166318 182455
0 182455 984
0 984 183104
0 183104 23906
0 23906 146024
0 146024 66622
0 66622 81671
0 81671 21234
0 21234 55496
0 55496 131990
0 131990 144098
0 144098 56130
0 56130 22892
0 22892 195412
0 195412 183049
0 183049 42129
0 42129 19207
0 19207 93679
0 93679 61039
0 61039 87979
0 87979 96568
0 96568 92252
0 92252 6078
0 6078 111009
0 111009 121088
0 121088 118663
0 118663 7742
0 7742 6371
0 6371 79334
0 79334 131573
0 131573 53432
0 53432 129748
0 129748 49178
0 49178 176703
0 176703 195529
0 195529 61134
0 61134 52124
0 52124 98111
0 98111 115343
0 115343 174444
0 174444 76040
0 76040 48235
0 48235 173371
0 173371 175371
0 175371 38821
0 38821 41157
0 41157 22528
0 22528 196774
0 196774 60188
0 60188 124225
0 124225 163230
0 163230 53178
0 53178 124183
0 124183 15805
0 15805 101696
0 101696 147735
0 147735 126326
0 126326 64368
0 64368 70754
0 70754 25574
0 25574 72354
0 72354 135080
0 135080 92652
0 92652 164959
0 164959 50889
0 50889 4598
0 4598 185325
0 185325 125421
0 125421 186911
0 186911 132627
0 132627 32263
0 32263 60225
0 60225 51282
0 51282 58012
0 58012 106947
0 106947 172236
0 172236 60581
0 60581 180971
0 180971 19717
0 19717 180415
0 180415 38727
0 38727 90102
0 90102 193904
0 193904 175997
0 175997 147285
0 147285 114478
0 114478 72467
0 72467 161635
0 161635 198148
0 198148 72255
0 72255 80533
0 80533 83533
0 83533 186005
0 186005 127292
0 127292 49740
0 49740 130418
0 130418 17555
0 17555 46928
0 46928 111795
0 111795 138363
0 138363 1794
0 1794 74819
0 74819 125908
0 125908 14580
0 14580 12141
0 12141 199576
0 199576 54611
0 54611 121600
0 121600 176194
0 176194 134989
0 134989 46147
0 46147 69426
0 69426 191303
0 191303 81820
0 81820 105742
0 105742 95184
0 95184 17279
0 17279 111221
0 111221 123403
0 123403 154546
0 154546 160594
0 160594 67934
0 67934 135666
0 135666 189049
0 189049 93059
0 93059 73323
0 73323 3686
0 3686 139006
0 139006 86622
0 86622 136743
0 136743 60534
0 60534 140207
0 140207 161119
0 161119 55624
0 55624 77790
0 77790 124132
0 124132 199505
0 199505 72171
0 72171 81096
0 81096 138994
0 138994 119100
0 119100 67038
0 67038 55787
0 55787 116403
0 116403 159599
0 159599 22581
0 22581 19938
0 19938 148214
0 148214 12309
0 12309 10653
0 10653 192612
0 192612 13803
0 13803 198900
0 198900 46373
0 46373 104733
0 104733 14761
0 14761 155598
0 155598 129981
0 129981 107416
0 107416 71105
0 71105 194687
0 194687 10670
0 10670 69097
0 69097 73213
0 73213 122674
0 122674 99744
0 99744 176233
0 176233 146285
0 146285 69064
0 69064 60894
0 60894 54440
0 54440 58733
0 58733 139077
0 139077 117279
0 117279 78329
0 78329 14441
0 14441 186934
0 186934 48225
0 48225 149707
0 149707 24853
0 24853 96333
0 96333 160492
0 160492 47248
0 47248 157336
0 157336 174464
0 174464 65705
0 65705 47707
0 47707 81465
0 81465 96327
0 96327 120621
0 120621 128654
0 128654 123588
0 123588 18826
0 18826 184889
0 184889 115071
0 115071 136481
0 136481 56856
0 56856 33699
0 33699 73186
0 73186 122856
0 122856 15062
0 15062 116530
0 116530 25410
0 25410 173758
0 173758 124276
0 124276 94962
0 94962 96821
0 96821 134776
0 134776 159806
0 159806 48642
0 48642 60014
0 60014 123446
0 123446 6226
0 6226 64676
0 64676 176844
0 176844 43701
0 43701 20318
0 20318 112208
0 112208 84448
0 84448 144480
0 144480 190477
0 190477 92414
0 92414 168203
0 168203 103190
0 103190 109687
0 109687 101703
0 101703 31737
0 31737 113722
0 113722 22851
0 22851 78813
0 78813 73512
0 73512 20662
0 20662 84249
0 84249 114393
0 114393 179220
0 179220 95808
0 95808 153768
0 153768 82748
0 82748 101576
0 101576 110233
0 110233 94184
0 94184 198650
0 198650 7766
0 7766 126853
0 126853 177340
0 177340 171877
0 171877 115944
0 115944 718
0 718 20517
0 20517 50909
0 50909 174713
0 174713 57233
0 57233 81669
0 81669 17746
0 17746 58801
0 58801 147929
0 147929 109628
0 109628 48785
0 48785 190853
0 190853 36298
0 36298 194515
0 194515 119672
0 119672 66345
0 66345 105831
0 105831 68146
0 68146 123707
0 123707 40803
0 40803 1369
0 1369 39628
0 39628 69447
0 69447 164276
0 164276 123699
0 123699 106552
0 106552 145337
