53336 61958
49629013 968688640 675640657
233816591 558726023 151285948
45965176 853470327 68149962
730537846 892665372 678417672
630697866 840122522 869539652
487042552 243862985 102094499
878626690 682157572 580783476
646650061 417428791 186654036
362444944 661107555 101082443
20569092 724861192 496978109
102889130 91753003 805781732
215845582 539820354 192586283
871333277 662681570 701272281
864148508 926625131 901150596
763904363 331569161 519820001
563683258 152605627 825550288
19402123 408434635 683786091
242139929 559713669 760273029
860921882 114207779 121279530
460120463 688689516 274749011
724372221 801895802 205283708
911850652 311081164 5188248
999730149 319780423 162777445
48677462 10008269 103734540
67050498 946088715 907984447
361237536 513155159 43555507
580366117 195527817 696993069
832667753 643960258 569967147
370645974 206398084 176259426
484218630 284917258 196739354
212645414 535253676 868112123
7429236 675729074 873742125
289966224 916616908 697351291
852207341 994323755 553934109
804799652 15297652 350808276
338086945 536614672 332544589
681692708 467969695 570721166
369569468 326051274 795141843
717950563 290015533 892316312
217493545 707984111 629631078
245713163 405008031 883526297
740057797 423028682 319035577
800740907 849881885 171058386
746868256 862742393 265858503
614138380 600545612 568507523
212516600 201108897 442925408
575142646 815410426 412467731
205762665 72450592 708174841
29032469 282244109 515067311
290074251 162070228 611627867
467020349 58823089 371357425
718866862 77932707 680507783
308473606 597398740 72019603
790577815 856437513 864494864
901546747 628336969 961938046
372846932 725122872 720418392
853607211 555365704 152318801
971709154 289338183 950359891
512124653 777124764 163430271
107621354 20530608 138896101
362140085 29940206 468238066
910417755 497313040 448603314
113552050 53141910 312291469
499762595 50258160 219039393
44590542 913365452 546483649
440481857 363537037 147311966
238157304 422989790 512483081
180673226 797008258 812787366
968591707 29654400 895472354
250771841 131473220 220418983
232035645 397729370 821713217
839578266 67274790 124468326
609277038 267510329 583458200
830675945 421489945 310566291
834844892 959588477 245981789
392871520 673121446 990041510
328213843 913258194 151650843
694120969 935323388 501170454
729102697 540139468 302818244
360223082 58182011 654429167
488579890 91392422 289483409
428965835 704548122 407917820
56095921 925700339 408503925
326848519 672716414 655350695
577700886 15792934 740421493
143910153 6954099 866189093
189531991 447508065 728005146
381964860 934438034 662019962
207030003 632105762 935383233
537255839 400945329 646670187
381424930 387178678 275059529
861636750 266350580 438429514
988707197 293502018 392949745
25128027 372753303 233937478
757429509 793441459 458883978
52716549 37578550 349958289
240706332 442700887 80701165
717844218 614754220 528806487
959137244 618196232 210973071
742387169 998381370 869213215
133524617 513993304 905953482
367674173 775345054 767264482
855012067 96091253 901854601
452349649 159002344 209424728
874035367 432535589 867368010
840336102 512685027 939242540
44081633 110647014 365396821
216158578 384999016 323445555
351231434 739255803 683513572
141588747 813905839 362465234
478392485 734474457 140491542
688778460 208511237 526184598
947531397 838630915 198772832
472769128 708237669 62713072
901721154 932550671 146019535
169803094 36703540 599773315
430003517 820560598 325743559
656535267 787760222 905227726
744582557 480384494 445982218
596061155 615924966 89646350
870243822 999842345 43501066
993140337 207223278 893991007
595806981 64545406 357419599
35640301 849769175 159264915
500049955 85149752 559216094
689936370 440645914 314895969
823674299 171980967 35113833
887117972 194423235 606371215
354274099 966132494 174844056
65354299 347854193 869356901
844611828 574500877 132409499
88317781 312954842 313039332
786939045 105013403 707276737
635003304 504386253 410419164
219452833 496652618 972349939
551103903 576701662 379283908
200958450 260560401 212777723
417531006 48362112 46894454
422688642 295708031 466407372
55144361 898505870 948857856
474706422 564824648 872948565
556462028 446460141 138159318
250996517 463606958 158054532
824951685 451564647 691489221
554791104 194386550 108463113
629170357 432167230 21142253
582192070 387123662 139205948
610166126 510279836 363624371
77071599 83572032 170240232
176067017 594811903 585536327
660451959 363831815 568417615
738024598 74532511 913569568
950064532 954201704 262009086
938327250 597010665 548036369
96370924 516314830 649592980
330990064 370700794 717080036
754195373 328877224 246760895
64941874 182035008 314092301
842359639 412853486 450295882
601335452 37183359 45610116
335470676 482354807 12307114
789435548 443340756 355367465
247001165 334006857 134643818
177520139 56758513 621195509
617468664 210635506 259794633
939351156 297424042 992227681
554560078 173334881 952937449
98820339 923909122 145270107
814439060 890500556 719473167
571230075 286886001 876724880
612542259 503387868 275779104
392268645 899744732 498690479
344954909 224067438 916067497
829204560 694735101 915144436
235737028 894363803 901392794
852991247 553782401 199412699
351528754 655617877 649875101
287197318 264107568 269835583
59939342 381394379 889400721
898128949 874215095 13079511
649740218 935849118 189553072
745955398 175097821 144910613
245047444 811044554 986550104
641319229 38155197 723103507
208193311 253385248 730710581
150573468 125132267 735896513
164604863 904280369 819503670
699303186 695950523 423090090
421334230 325869589 507889795
301478826 200678214 275019906
646788280 382619054 380297064
140614095 122045395 706564362
656578676 750190698 988321320
561799541 949351270 974195261
499138799 343265500 903378100
504635054 593488020 287909297
337985816 230857476 241644257
808736202 507973321 32783196
521636211 80173254 408713053
463312033 547694963 120430602
967477347 77799080 778763725
133840817 416809694 207408071
213070046 220712847 27556707
454187500 418532793 314643557
846610977 821317119 458869148
369563407 277853019 744562442
117130885 259185984 72422029
868778015 500859029 575583860
423084456 316879173 69777332
685486961 377755442 76144281
657888546 503890547 564263199
305437372 208575583 429604886
37485608 530757445 161881136
354296051 731971387 364509820
832205047 986257321 779619358
505534658 367125248 756915872
515335665 887942292 560780471
115940885 128700357 648468049
774733921 68166040 101893267
736805695 303552224 795741034
19418906 85208611 472137268
44928682 841207740 634998554
788222911 571605762 826872135
378250202 348260753 846901315
840061085 11167762 620315461
925955790 679715168 595917012
28119753 926974553 620939087
199785285 164283415 795776813
292716308 238536751 774387166
687909693 711199976 809332683
796874460 232307171 857333325
136785741 970200396 105779036
436520676 983265768 23510663
123787598 211618843 626297775
757958256 786602793 528898144
947055500 460443067 798297966
536626725 905668425 927618341
347576575 581681700 847872253
584395435 536703417 936309660
506664519 102619855 855407215
38303080 75885574 669380959
440379002 991970664 504754496
26281243 534558264 363398798
514933050 449623427 868536648
85145842 587799152 610212969
436869597 693837462 126123898
948560832 596759416 114418741
513037831 300638252 673100418
605244078 385435891 245005443
108686309 373349981 954648197
81666641 114904337 647652591
977825408 704764777 826158641
7024031 325782816 883286705
898174986 739296200 549812626
53721198 871112928 21563397
225584993 769726009 959065215
185263541 744421563 269865917
483584510 458920321 87465099
211852732 75156902 738058183
377954596 407314967 414272441
582504573 12953140 593668290
568750783 855253824 883749633
520094198 726691840 272982541
127914836 706706187 377955154
910371769 39823989 972392463
375203194 886637051 142111046
560076180 427006543 95352367
22367230 740369894 192538863
955246920 163975773 166662973
699855778 691282677 294988123
117644914 234824348 823053710
345233801 809812268 197578714
345930979 649383601 936857642
102244713 72012161 459843443
878345324 345473582 900309725
377165215 304372367 323681963
413988421 500121763 606148824
958735671 216619726 548479734
265329652 752437687 265678682
410023223 837605785 591365851
122648110 870728726 199543118
152286237 351777580 773253345
844675467 864276121 947490743
93361429 764317058 742251501
49832396 625060508 26592856
476436521 246209609 53681859
776423252 189082291 298543356
984837429 283509833 243617763
771613325 697689395 796276342
251159496 419336803 983108769
313786933 12607241 249504466
580394998 261021923 367229719
292416406 695245737 702120277
53130149 698586361 593430340
771144836 724086431 553774242
936095284 911794903 692733461
522614670 873482506 184694615
135642647 737803681 49499674
526030393 336494603 265249189
945404526 353563734 776559509
287081074 875030069 978755917
848638085 25681242 49948667
15916612 788793869 20831448
830806820 488742740 927209392
827337693 200827237 420592685
706986750 960734270 653746939
945716841 596014179 103613226
345033883 57606266 354954347
42999555 925272903 616014058
516767859 456305771 948045664
99166245 583460378 557516083
724439906 288484173 190125440
899176866 666696070 493506970
220990046 187516516 423757973
695175594 36199416 610709459
356575602 884056380 4138949
740290878 984332296 475505121
675705952 410750742 664115669
85005566 279109035 431164505
276834550 25875214 626483149
819064611 545037227 908853709
857855659 261502593 744076977
69254757 282180641 819500746
805464156 840314960 308599221
366252454 546184201 680716511
798343197 286042232 266476369
50593755 699848093 683401994
767487257 693467185 508494129
813380503 652963773 522173815
214978748 88673956 582851193
49627727 352137572 154960410
547383917 233687888 746304866
391446308 600354050 403829115
280069699 216169794 947427281
539202172 572995875 521904209
497866288 117552935 833235946
565478088 690128005 530975831
615985520 904794911 612012451
595938458 316754089 214435430
202408896 390530924 883456723
395114281 888232562 60921681
936449876 275516756 374068146
531091834 262805367 252279527
45169155 866006290 805151893
752679558 536072003 377735573
109819153 801375211 987236667
471204144 183194856 90278640
957290833 593504449 188561998
988603619 855607898 467681012
624252939 811523066 129773957
116410489 234763653 601347385
717639310 859722631 918366087
