17707 77101
1 568327642 181300456 804010151 581950618
1 85793148 47089085 372002219 445361732
1 594615708 554742264 890651834 924209009
0 264124205 190780732 510646600
1 344743688 192503047 568595171 729043530
0 253862499 86840176 964445996
0 396902464 284309383 146462590
0 424936255 762600190 806388124
0 842209983 977293320 245870334
1 240633465 551400336 971512759 871375768
0 631463198 674139091 299970080
1 366008290 688007334 804822726 893400637
1 151898708 254742591 681261242 608262193
1 580381270 491010123 662532989 687997436
0 621697394 853764650 93632618
0 562208005 385356356 348001875
1 414370893 360973552 905186042 645264427
1 575936264 39567060 836604691 482398725
0 81531435 743504931 921630985
0 832499460 338672049 804567709
0 172328730 729066561 224733157
1 533460716 80135916 762558373 926092759
0 339201782 721929120 609386515
0 64655569 270149615 947412984
0 47167262 592859540 229581478
0 786014327 226739018 682146552
1 48882920 198224105 578346363 698402276
1 139155071 96238506 859171165 892885934
1 20284080 517533802 800220650 919491539
1 22265778 137284135 579338947 379951727
1 260181386 725788086 964766037 938762759
1 109912290 217249458 802717380 738086816
0 696182848 455276444 970484221
1 18390856 404981092 591843104 467721469
0 136686710 617476747 398295789
0 483019608 859179238 473682019
1 375596101 558771377 828100771 885318136
1 123783615 566893597 583413237 787410955
1 183858174 557504223 973478496 808759773
1 368869564 403708336 469886045 760532830
0 884245841 115273576 81900442
0 14859126 24050469 185875023
1 765607980 233189922 936131013 479340392
0 866097582 151509735 535476833
0 473639114 244594638 574766362
1 795076669 554410054 910528259 615098179
0 349254948 581494991 799144895
0 668563743 209005520 524405672
1 55793225 585324279 609708731 746131057
1 600625100 79450347 887972666 317886977
1 56762324 302186711 521071132 748344105
1 97069843 341964353 995441606 684546848
1 276838972 112006535 880880440 885975763
0 897933414 481795565 634969271
1 409308793 390987787 928441464 854963389
1 285937426 115366962 844504660 570257523
0 174609369 885615026 444114390
0 186209819 197454219 735361918
0 301233629 759616982 642716610
0 838905660 684534674 491381821
1 756356077 324232090 860058976 943795079
0 242960645 43611015 636613718
1 259416650 157985844 817947430 184761740
0 759722803 250195893 883043759
0 338405859 811318468 603600540
1 522184513 496221887 600666328 888540869
1 362246850 33630344 765662780 427622635
1 200424634 287462622 392985606 847836226
1 311488907 867429614 590795288 967902562
1 479361090 343886203 864247152 549912434
1 209648409 475016022 266610733 613305401
1 362267 315320581 717384062 515245768
0 177364739 654431913 972783037
1 819110012 104739619 945068509 497848805
0 899906840 106212716 356788644
1 630239107 97008575 985581765 567147978
0 237577458 743251469 351953737
1 191508787 355844846 888984268 977830441
0 494828697 493986868 933844525
1 191775915 34708281 423441983 99772060
0 926787691 272307652 136647195
1 96113644 297268265 187598287 947254073
0 50070378 121566983 49912973
0 407518569 196605019 789317210
1 281887326 341657001 514297421 429417582
0 766930763 699265608 291242654
0 55041425 30746391 158178606
1 637594670 5622278 917261371 800528165
1 404449834 371074085 600757304 725908956
0 513352273 76064204 789080664
1 71285636 224455281 880803053 552969988
0 256140868 653235746 341618593
0 752637519 792845254 234672803
1 160570429 236846803 300808394 882091332
0 172238421 393758779 390422554
0 662120781 252959630 928672351
0 610874612 213727654 588056016
1 823254558 30002681 982299121 613235840
0 243676238 926812395 532842831
0 864006179 174760019 284736554
1 53443180 348937471 970575170 425057085
0 157442783 477163853 645667102
1 82310056 602055349 355999174 745177009
0 649102926 822962235 273643265
1 689419525 61498517 902639943 528135562
1 21277224 206318256 405608794 634804599
1 284531057 297029561 641229487 593007438
0 792890741 258298991 438521028
1 240757152 18483173 593815195 936746716
0 797209573 510177945 374736744
1 189851426 63684172 705111686 541101541
1 156206151 158632594 348636844 187316022
0 733913015 601154011 241180508
0 538046627 141748740 767021047
0 103155527 188609100 547203825
0 449252209 886954067 329500066
1 373306214 127069458 842279844 273078324
0 778811307 273413238 963203014
1 19639026 681829868 97382657 999004396
0 601875602 276136723 123520522
0 86886948 462214867 337161615
1 113238090 152586265 322224752 445363975
1 226726546 736457951 469834861 806556779
0 690708277 383412949 165522592
0 6051273 196851756 517705827
0 14376986 447544789 592282239
0 926796534 297135347 585124048
1 72644427 689692229 716396840 692400743
0 721856508 613410060 302304941
0 511914693 590862069 713491887
0 158105212 943756941 427467485
0 594934284 435743091 102022424
1 672125877 634069905 818051410 682602231
1 173130805 406656192 747806439 801844749
1 177513605 752413447 892388583 791069401
0 393494833 574848579 674425470
1 216916952 102969894 869009318 396765194
1 212179696 135147410 554810343 299052391
1 515610490 244500690 719778873 449200972
1 471202820 43661692 835836560 807741100
0 688437204 701113526 210555132
0 419002417 111830029 312184184
0 718046924 916063255 354023795
0 209296345 17444232 647921230
0 186713039 291080755 709256480
0 910255041 556816049 361537506
0 554565875 403878245 538178328
0 865816628 504456918 536547138
0 607762921 295352414 357504570
1 307000796 846986097 591397148 847993358
0 829192739 346190949 887217705
0 982931506 332396817 452620998
0 51166174 800530637 898432954
1 778191400 27734944 849829568 939809868
0 655176062 823425472 285243121
0 395000857 195867195 226280653
1 57027289 357528577 564964738 986041515
0 910465331 724239647 15327893
0 605882253 172030780 630929769
0 532116294 241094742 738865591
0 416361879 136107889 995982280
1 535601286 207118594 752581973 368047590
1 593000154 205924429 698074405 958077286
1 49177294 418016623 721642627 971519761
1 123331997 197626354 592551789 547422803
1 477581638 256498825 896755538 735936364
1 590369607 85292625 681374425 301679413
1 578729106 236959226 698574418 283935314
0 870044258 178417878 131226833
0 833546517 209008720 790601901
1 841554054 95623811 932959548 189995475
0 843328390 646450999 213435538
1 203311719 261590521 645486036 694396017
1 109634931 445446948 400831099 675508195
1 59603419 541682784 465303447 714630238
0 261906918 651171210 766503285
0 662216135 340528047 215724480
0 91400860 987387953 207175298
0 800832428 985803948 858303570
1 484062340 218400667 998114698 335776145
0 542881037 817700087 203050133
1 93140024 70598070 173415596 693105932
1 406081576 115023192 406680542 585219770
1 140767457 54508483 716202921 132776801
0 947701771 472074184 499486540
1 395029858 410279984 651268727 723861298
1 445816412 62099831 558858642 580987199
0 529745773 596236188 191659765
1 667182642 305436617 979797599 488481755
0 327162204 738895399 428459500
0 579941548 383826399 77955045
1 209810905 515295534 565196899 967627570
1 28865325 847662866 659070012 886954193
1 241812474 444745743 714497272 462878052
0 181544050 163071682 277929572
0 694226332 274652212 494091293
0 38179074 844621586 367290348
1 237391549 168331101 795696512 981339130
1 238168145 188762998 906535068 376919680
1 83943178 75739519 883484199 976585202
1 87025938 271186382 389851458 605960113
1 30380248 757234642 807320658 885252702
1 110045355 167641270 957610440 584507456
1 263381239 212990209 349857864 830266649
0 705071996 370828899 832057758
1 35757654 569899342 454231311 839526208
0 506840119 734053879 538013105
0 523151019 184513385 399787730
0 692419293 893663441 155906160
0 537440136 830703347 427012400
0 724601035 682036831 973069570
1 622655223 394643993 671081573 691560840
0 219796510 172987484 742539960
1 194522350 551790429 931573120 605864861
0 766597433 623674179 122694659
1 151782581 268106141 274004265 338400668
1 453002309 146794934 764273246 872096813
1 684402813 157031025 884589801 314351809
1 659265018 158679872 725663243 971716519
0 295288787 451043957 976245852
1 499984580 202255879 610908702 531737826
0 161314613 587794435 371415643
0 805659305 413490065 392891076
1 804382166 400990929 997840723 911824583
1 681289845 413093112 832037663 794127801
1 568752006 34790953 872525218 645434066
1 465006599 172608676 471246542 242987716
1 603247217 94042971 735490961 991713717
0 988423193 580146701 279314832
0 686621192 503266057 829298213
1 200837560 314658837 709811088 554011012
1 533692029 910631693 648959874 991446119
1 446092121 433848140 778559666 984498124
0 877106940 774655087 541896017
1 462459622 289020838 929765592 613702179
0 718410159 369709700 928718589
0 596858529 330362610 865863386
0 807858171 14146616 675517251
0 511855705 81670367 702754692
1 182996067 414778724 814779667 441387134
0 528230304 531235390 291907247
0 671944107 816735056 204782256
0 331467998 709168518 357283850
0 700976432 597338146 178182888
0 936774855 327917845 216141752
0 351283770 484395977 6402404
1 49485979 552551410 517361327 559213479
1 201085065 79354648 357385997 779875375
1 849989186 455741180 861068233 593919551
0 731229251 928149961 142024460
0 662961336 68015108 425352875
1 374308265 503584633 703195719 830841424
1 447642580 328294697 747276370 908937277
1 296262411 726044029 336242906 885323063
0 72295787 986461316 483732413
1 316189858 447701209 726002310 879607853
1 25973830 152147637 230239162 932107730
0 422903267 207675184 823749333
1 633884255 310012362 888293962 831357830
1 682709487 124770132 923845902 354449117
1 52691948 152307134 711925187 857949683
0 431131857 328890256 125906560
0 747130509 422185023 309062933
1 286675588 140458446 661784732 287787306
0 443078883 290786025 811186792
1 236944533 76725974 278924535 828191100
1 828770023 744015932 941232197 883863263
0 641388429 262286105 840134964
1 181036512 571424467 611538200 891063409
1 540095149 3656705 882055372 463701057
1 263766669 539031639 468026707 769834504
1 178050656 388713443 652878580 824983354
0 624371690 445382038 31253853
1 1097602 8554172 310364341 622733466
1 567754835 12354516 859565026 512811056
0 896186172 15043412 233743728
1 76652878 205394835 408404398 740333458
1 96091968 202690638 575104651 339029386
1 73324366 419521568 784877120 650289074
1 218924699 256133985 567594747 650796404
0 787760545 571306660 98067146
0 217862595 986514814 799356632
0 85828602 432453158 209668695
0 463832229 593723783 45522741
1 117622132 443543702 483858566 944484213
1 570381928 557754486 658103990 567274362
1 113905665 666862672 652854805 972465468
0 951658623 751414325 269808225
1 387377717 436613028 750319452 462115339
0 915160958 734766849 1271784
1 284204518 263409181 370917104 713286631
0 323449592 814467628 21965437
0 923744405 720379893 259121084
1 107683249 131239511 345732036 671742881
1 834751428 392129817 887709226 771670253
0 274147711 348947079 74037342
0 130352305 54349286 445859260
0 489410301 279998539 794420311
1 480533833 21833396 628448130 389687996
0 506364444 191278950 926187554
0 371962167 506196267 136255366
1 279420923 723937705 736897574 915622636
1 107910633 265275315 492368664 435886090
0 663258388 280122467 250547032
0 759278835 612301849 783434333
0 149359895 179576522 735103109
1 352385506 80358658 442962376 482486809
1 242187754 366803989 456278862 519623579
0 911202481 553070876 432518857
0 827397729 651546387 141212786
0 766948052 565248679 522333697
0 412789199 640765151 279800173
0 675305033 960702423 657523693
1 374365694 626562136 731609689 724117364
1 226167480 603135041 507627915 636911160
1 472811369 91966046 497756360 391609642
1 339807399 104393329 581360312 464606953
1 11020276 214474077 932435827 958337151
0 131494591 824568918 715205647
1 52188216 176268126 516407882 538817296
1 148780014 281226477 774737664 839192071
1 165207240 495700072 370649589 540794377
0 983125288 507835932 406006741
1 70297689 160264520 883101665 891556933
0 662027766 131930375 581980812
1 122527293 303315145 275275046 832144194
0 980180741 282771522 495909710
1 579900265 232899956 712229377 847722532
1 221331346 847894647 417506940 993001031
1 149784172 335663745 959965213 999563860
0 740275767 527458859 640920833
0 227745666 846151528 909053935
0 192605337 839484874 818823217
1 305881187 107267518 569904966 140985572
1 411637355 120656560 824943245 751344312
0 161749444 859489148 136096412
1 260273992 260061531 902512855 955367495
1 256490035 466371836 399431022 619006912
1 150167085 5959441 628519596 532837541
0 220331790 468199774 177180423
1 703946396 475444439 704598669 782898656
0 934469478 62107761 468203730
1 74698770 223876658 565137026 990543509
1 339076315 197405097 988012006 335082143
1 171420355 644437471 747785439 912284722
1 491320930 145060757 492040261 679090009
0 480275866 82572749 427923045
1 152871027 378475243 366468607 841344105
1 143793715 262274977 590858443 986501498
1 230930807 320680514 778167965 488504936
0 595637286 796350865 506156855
0 350906279 852359108 892663452
0 643995868 262849400 555751306
