106593 195578
0 75780 71903
0 85577 50509
1 40202 82620
1 6386 47490
1 85837 102459
1 99205 41185
0 93835 16924
1 40249 3714
1 56880 28746
1 860 101931
1 55469 28680
1 44555 72781
1 47132 106384
0 74832 28285
0 85001 4659
1 68834 34628
0 9014 16907
0 16256 9659
0 39497 77782
0 22713 75450
1 49935 99505
1 54166 99235
1 44603 16198
1 2239 38549
0 83899 27799
1 4594 8537
1 24204 41581
1 60905 19898
0 47464 92845
1 5527 72350
1 46753 59871
0 3492 100051
0 42205 83462
0 71303 84111
0 1952 60205
1 82218 80083
0 22560 93896
0 12408 100445
1 3011 8850
0 67834 104125
1 57649 55993
0 64609 7129
1 75137 59659
0 87823 99910
1 8941 1886
0 92519 2551
1 62270 9563
1 9451 60806
1 13964 97952
1 84032 72485
1 27782 25230
0 29913 56851
0 49878 25579
0 80309 76021
1 9168 2035
1 39362 105787
0 54487 31574
0 97175 53260
1 52934 23679
0 30749 38038
0 69432 8839
0 23521 22862
0 3399 39263
1 17224 40572
1 12035 59224
0 54123 89570
0 44174 55157
0 73343 25868
0 913 105853
1 11728 96443
0 81542 105907
0 90213 19149
1 96628 34180
0 17668 48149
0 27606 18746
0 56134 13904
1 17605 102467
1 42535 56993
0 20648 1704
1 60707 24466
0 23668 6724
1 35084 54816
0 61495 9423
1 52943 92021
1 61058 48766
0 19909 104022
1 74498 5972
0 39922 65166
0 6773 1220
0 35463 90272
0 78653 26246
1 17947 75209
1 69775 102347
0 86450 45685
0 19423 90062
1 20978 52501
1 61683 31453
1 27045 36860
0 86506 23628
0 32842 101562
1 37141 59750
0 49215 16525
1 76559 41790
0 77745 29878
1 14634 56575
0 65126 96692
0 34208 42590
0 34193 64111
1 13513 3298
1 79961 85663
0 77637 16246
1 66388 43701
0 27804 80749
1 71970 98354
0 61293 71689
1 23257 84547
1 31902 13749
0 25946 1895
1 95127 9366
0 93119 21478
0 39244 38632
1 7895 72038
1 47815 90687
0 6000 19193
1 88770 65768
0 14215 93380
1 48523 35679
1 12416 69962
1 75094 43995
1 69594 73500
1 1398 53685
0 19893 25458
0 86345 12369
0 22501 55711
0 7024 67146
0 53540 83527
0 86204 101990
0 18414 37918
1 78873 64515
0 61885 74177
0 80912 60564
0 55199 36225
1 63566 21323
0 80233 17216
0 52752 64075
0 13272 24380
0 62725 44996
1 24746 67610
1 24721 34432
1 42789 6729
1 82926 29708
0 61379 37304
0 60798 64047
0 84183 101288
0 74680 52380
0 66506 104551
0 85457 12812
0 47598 40186
0 48914 15815
0 4406 82078
1 74849 93900
0 29441 29675
0 22795 103276
0 84690 91298
1 670 5063
0 19429 6774
1 27840 105408
1 44276 16098
1 38510 86783
1 40749 102656
1 62992 81593
1 4519 69870
1 54306 65005
0 46176 62452
0 7975 85004
1 68386 67694
0 57996 60050
0 343 46150
1 93569 12895
1 32559 59470
1 79175 13078
0 97080 72134
0 1205 45090
0 20893 16060
0 93393 1501
1 90963 29630
0 15014 71172
1 106003 68833
1 89005 90553
0 60164 105884
0 50115 95438
1 19 72833
0 24061 91457
0 42678 97007
0 101323 32644
1 61818 60316
1 85654 57061
0 54130 74775
1 49620 30505
0 59346 85904
0 84066 20841
0 67301 44494
1 4457 104366
1 27106 100409
0 78752 2589
0 87720 52103
1 60781 32189
0 79043 102764
1 60841 15515
0 41356 73357
1 9858 70588
0 15462 30793
0 9490 54006
0 47731 62257
0 60494 1684
1 56909 31164
0 96337 93325
0 85779 42146
1 1656 20616
0 37997 92015
0 24088 20186
1 101075 53097
1 80280 24677
0 23473 37578
0 35486 99738
1 49242 13958
0 48396 79832
1 3714 6234
1 76064 100589
0 94656 79749
1 29136 82099
0 57313 15839
0 35638 51132
0 24703 50720
0 13059 66553
0 46184 58372
0 63402 71455
1 79994 60433
1 11463 25926
0 59962 103181
0 54206 58338
0 91198 104935
1 82055 101241
1 1997 27490
1 34381 92910
0 45189 76257
1 91470 25264
1 6844 96514
0 11370 94331
0 76506 94517
1 50337 5714
1 40534 85257
0 56074 71064
0 19590 40028
1 82241 13759
1 33534 82693
1 84423 64265
1 90493 31311
1 72164 59164
1 15208 57801
1 100530 46746
1 1636 39848
0 58036 61525
0 64041 104453
1 82975 4825
1 20778 100507
1 12805 17244
1 71393 52986
1 100851 18469
1 32662 80208
0 72685 68661
1 24739 62982
1 54693 51537
1 42055 90822
0 18733 14022
0 24029 90497
1 84987 95292
1 96172 101277
1 43196 88397
1 57370 38713
1 68792 84728
1 90188 81257
1 101637 61907
1 29698 60974
0 50540 16581
1 48605 29534
0 104456 37396
1 48849 51331
0 12661 1901
0 35196 58135
0 67152 102005
0 95034 97248
0 12125 40266
1 33095 12523
1 68557 51714
0 86423 57486
0 104204 73249
0 41592 74569
0 60794 60595
1 13832 4676
1 52712 28233
0 20556 58912
0 35254 55421
1 105853 50514
1 104955 104374
0 2741 61044
1 29431 13069
1 53104 81990
0 36245 62541
1 91334 39067
0 30104 101964
1 86657 57346
0 20494 42798
1 75714 12492
1 55705 6437
1 100365 30040
0 29308 70542
0 25645 97420
1 40031 20847
0 33367 34020
1 19745 97427
1 56490 85439
0 3217 99766
1 62696 41419
0 102075 25710
1 105590 1840
0 52855 79689
0 70870 40480
1 76427 75246
0 18702 19533
1 21759 54351
1 99519 89918
1 61635 86887
0 17968 19535
1 37498 62973
1 1679 16011
1 50394 23290
0 29597 869
0 45498 80041
1 52793 21951
1 2834 80842
0 101310 13874
1 522 52464
0 36966 11494
1 23507 31478
1 47833 71277
0 87467 51637
0 88757 77231
1 85896 86952
1 70137 16909
1 106102 23753
0 78794 1300
0 56048 22446
1 59904 44626
1 54727 62754
0 101147 58256
1 89335 61592
1 35056 61782
0 86387 8688
1 84555 88741
0 61966 68081
1 95860 52328
0 70132 48584
0 36048 21451
1 25774 95240
1 33970 101002
1 26265 67189
1 65640 42085
1 32105 20445
0 77246 76872
1 24133 20000
1 20637 9862
1 85547 5945
1 58466 99180
1 48207 50469
0 61640 14344
0 73298 104229
0 53140 28654
0 43798 38558
1 40643 18080
1 52326 32302
0 46396 99586
0 5040 99607
1 14885 21635
1 48174 41893
1 15176 56112
0 101887 104380
0 3783 29143
1 103762 95099
1 35305 77591
0 99132 67413
1 58016 1492
1 14765 75514
1 50755 355
1 46420 3083
1 25636 85102
1 74097 36079
0 99962 79922
1 42988 70830
1 83464 87508
1 79287 48974
1 71854 67591
1 19380 46046
1 106439 20740
0 6452 101344
1 12897 90473
0 8277 11966
1 32190 104997
1 47870 35181
0 31749 44560
0 15616 61494
0 5277 22275
0 52885 69371
1 87915 48060
0 52998 104568
1 69517 69630
1 88861 94019
0 9014 101359
1 62619 42258
0 8746 38838
1 64590 38160
1 62531 67581
0 53069 7918
0 100425 86150
0 28987 59960
0 62403 49465
1 10953 16271
1 56671 104962
0 87607 69678
0 3493 94947
0 104908 16132
1 90019 31232
0 64396 24502
1 37201 76930
0 36579 33748
0 25267 103164
1 11576 921
1 67291 35002
0 1923 102840
0 60622 62145
0 99285 44550
1 866 25537
1 68124 226
1 78024 21725
0 47372 35270
1 86355 29699
1 43027 81584
1 89194 84058
0 40975 96403
0 72228 90928
1 7257 68320
1 2834 41982
0 58679 99460
1 61535 29974
1 102351 50412
0 86649 49213
0 85155 52030
0 14655 68483
0 3693 22366
1 96770 33864
0 48595 41060
0 9005 19345
1 87382 16990
1 76171 50057
0 79919 12077
1 49469 45599
1 99282 31423
0 57156 89253
1 72986 100210
0 37814 85085
0 12220 3548
0 71389 97493
0 60114 91126
1 86845 101502
0 101447 97919
0 23817 57611
1 85698 87664
1 54604 33254
0 60066 33258
1 45499 27339
0 48017 52157
0 40867 14411
0 66027 6443
1 39742 78609
1 32826 61082
1 96769 64728
0 43816 48327
0 6014 48862
0 91362 73899
1 76850 7135
0 41298 78484
1 63520 89748
0 24415 78886
1 82239 38895
1 83064 6444
0 89553 94884
0 99319 98061
0 23398 1985
0 69293 62714
1 13452 72117
1 58519 26436
1 38759 67529
1 71979 38899
1 91322 69851
0 91332 9950
1 43703 91842
0 40219 35212
1 82154 76724
0 86774 19917
1 106516 5548
1 36006 7993
0 102775 89553
0 34815 65071
0 12247 18159
0 102552 18580
0 81172 93520
0 27526 11716
0 47591 101600
0 97493 80195
0 53036 20475
0 68789 23593
1 51793 93854
0 27104 53128
0 29907 31388
0 90482 63992
1 66129 41213
1 74929 65746
0 85572 94714
0 56865 76772
0 81501 25728
1 79010 55761
0 92422 8409
1 22077 94310
0 56984 73579
1 33428 35271
0 65891 104615
0 11172 5329
0 89635 33626
0 8208 21493
0 55200 35628
0 57509 102909
0 103306 6999
0 63999 34087
0 103460 8475
1 23951 48160
0 59941 55299
1 62666 92640
1 88334 36111
1 42926 76603
1 101183 84455
0 46042 71821
0 21802 77796
0 75542 5576
1 62313 104583
0 58674 89190
1 63397 64335
1 103198 75233
1 76005 51618
0 89759 93082
1 61932 68894
1 44504 90678
1 27666 27828
1 23872 43790
1 28100 15753
0 9074 14598
0 97686 12437
0 36431 59848
1 94377 18149
0 101904 85593
0 89427 37120
0 16735 104437
0 19647 18354
0 13611 10140
1 70599 9055
1 72883 74174
1 23802 30042
1 59234 28633
0 68951 80389
1 34202 9308
0 105846 66555
0 20609 68429
0 43491 26664
1 32702 38057
1 45167 56724
0 27492 33620
0 56444 34355
1 56390 69996
0 81760 15600
1 23848 55392
0 53416 82531
0 9711 98032
1 72646 61762
1 59791 29754
1 30724 15614
1 49442 101742
1 67166 85478
0 44033 15193
0 52467 83681
0 70227 69274
1 91929 53851
1 52587 74187
1 91278 51165
0 64686 7679
1 68984 67070
1 56748 64939
0 86372 70049
0 100058 98495
1 20431 89938
0 10446 101910
0 33127 27391
1 77647 77424
0 79395 38393
1 74064 73355
1 25202 26178
0 28024 11157
1 56523 82300
0 71104 80164
1 85916 46105
0 17086 722
1 84149 77206
0 24467 15357
0 12880 104637
1 94720 19006
1 47098 9390
1 51517 21498
1 46892 26548
1 47097 26093
1 105297 7140
1 75632 7691
0 23472 84856
1 30662 95114
1 1298 92943
0 25782 45161
1 104019 12089
1 19529 95713
0 82546 87760
0 62840 52995
0 93326 12594
0 37103 101664
1 89736 19559
1 40138 97200
0 59713 89718
1 10262 85531
1 38753 15554
0 85737 83283
0 7751 46513
1 13899 68583
0 27815 100892
1 54243 87802
0 74694 85382
1 96795 91816
0 40423 61492
1 101609 54253
1 8912 10515
1 26622 85485
0 20175 61752
0 93535 31114
0 10711 52884
0 42699 52724
0 62443 55061
1 2960 43503
0 81873 47172
0 52100 30627
1 33520 81647
1 52549 58242
1 105497 76811
0 40771 52230
0 37170 6797
0 35334 98289
0 101208 19627
1 71033 79980
0 106568 77531
1 104014 3057
0 6069 57413
1 5669 72478
1 73784 79911
0 78894 33197
0 79374 53478
1 12999 30640
0 91691 57767
1 71321 15130
0 62185 11949
0 76594 97494
1 72394 73884
1 61080 73075
0 72071 63966
0 83146 82039
0 48010 39296
0 11343 82078
1 99261 11449
0 41869 51390
1 59759 41678
1 102966 7020
1 84953 98215
0 8302 48234
1 65441 21025
0 13524 81583
1 85784 70827
1 92228 29672
1 94540 33018
1 93798 75599
1 99313 61802
0 67399 19728
1 56135 23442
0 91324 13981
1 22851 66669
1 16761 63108
1 83251 3155
1 104507 75018
0 62612 4061
0 17978 52586
1 87889 28831
0 39071 39533
0 33798 87870
0 3631 99796
0 97355 22354
1 17377 21901
0 25717 104131
0 65110 105284
1 77785 77815
1 7073 46591
1 69868 54443
1 24691 33325
0 80872 49419
1 28555 12864
0 2261 98780
1 34473 53550
1 39050 80926
0 94794 105924
1 19984 39323
0 10006 82764
1 23833 31047
1 59748 78905
0 12004 34021
0 61255 25075
0 79093 90058
0 85688 51873
1 756 18598
0 49444 40743
0 101609 71097
0 51352 66840
0 87216 93709
0 17548 19751
0 85654 29040
1 87664 101477
1 58759 54833
1 7034 54336
0 99911 49507
1 59620 52318
1 58025 101485
1 29669 72451
1 8526 24610
0 74685 32203
1 86697 32723
0 41941 60962
0 7655 36070
0 40708 67960
0 31456 68370
0 30655 100730
0 104531 101097
1 94182 69721
1 39405 324
1 23249 35690
1 43894 82166
0 70979 70685
1 187 59015
1 86657 72888
0 17604 42992
1 73794 85746
1 89013 52947
0 49146 95075
1 93611 6105
1 43786 80598
0 4569 106351
1 93069 20471
0 77597 27646
0 42529 100470
0 41289 83317
0 96599 100215
0 753 13275
0 7502 101445
0 86692 102539
1 72314 45195
1 27502 105857
0 78762 34939
1 9567 45085
0 42955 92392
0 96977 33184
0 97516 46815
1 12673 19969
0 70274 33855
0 48019 82989
0 84426 59270
1 4266 25559
1 69078 40937
1 94603 12080
1 28782 73083
1 9235 83766
0 46671 8641
1 97420 44793
1 48356 73045
0 58379 9824
0 101061 37628
0 12712 85738
0 98100 93620
1 43622 53013
1 43718 52646
1 59751 12673
0 48860 36278
1 76303 85045
0 23814 59847
0 47928 36552
0 55834 59416
0 66651 76529
1 62755 29888
1 40528 84854
1 18774 17513
0 104263 60933
0 73755 97952
1 27318 100419
0 25746 43644
1 33800 39587
1 29062 98842
1 37107 25459
0 96877 81556
1 51030 79455
1 67128 71131
0 50039 14124
0 100417 94220
1 45587 22400
1 68143 74309
1 92450 26804
1 7955 42320
0 37190 9675
0 49219 30041
1 98592 80138
1 55212 77132
1 25126 59214
1 45993 7547
1 93761 63983
0 5373 103137
1 82996 83830
1 39658 10166
0 12949 50517
1 23499 91370
0 17336 93578
1 30459 53296
1 35126 21609
1 34361 52682
1 17558 97236
1 10620 98111
0 12388 37998
0 47403 8574
0 105372 78991
0 5263 95370
0 62695 102649
0 80520 11065
0 102906 79702
1 71683 30556
0 2708 49387
1 4695 84071
1 30162 76458
0 42075 59108
1 18898 50070
1 32268 24451
0 99682 82738
0 70141 22303
0 66085 72045
0 63439 71275
1 101192 29264
0 12073 59763
0 83123 7121
0 4164 51759
1 86808 59841
1 101813 50207
0 49527 100292
0 80798 97121
0 60221 17578
0 30528 6357
0 75866 75327
0 102384 75382
1 21842 73660
0 59195 92384
0 50935 14110
0 67805 3821
1 106114 49411
1 64298 96190
0 24442 16499
1 103772 62850
0 88286 91618
0 102220 72302
1 58453 102620
0 83887 91505
0 67655 99080
0 39088 101259
0 65606 81538
1 102703 63033
1 96024 32374
0 41431 70599
0 955 78712
1 31117 11889
1 71108 73564
0 38359 4329
0 72384 102419
0 66849 14908
1 87708 48532
1 91343 26224
0 23753 84741
1 104697 52270
1 1622 25705
1 75770 96650
0 18927 30442
1 25278 41468
0 18564 6036
1 25023 67708
0 10950 69593
0 26964 29457
1 29896 106123
0 65627 27607
1 3519 55669
1 78430 57428
1 18181 7695
1 16656 51002
1 51268 41831
0 96770 78971
0 77632 61406
1 78535 82117
1 51052 48736
0 38746 88505
0 84279 6856
1 27375 5762
0 14420 66192
1 83874 92300
1 48181 59244
1 35429 103078
0 8943 93956
0 88860 38916
1 26690 73151
0 27740 103699
0 35071 70516
1 9485 78983
1 55650 75936
0 45199 76530
0 50502 101169
1 87051 35648
1 28779 92357
0 61527 26607
0 59649 67277
0 397 38661
0 23287 38893
1 49574 90464
0 81693 30488
1 101520 18174
1 49050 40381
1 91374 59813
0 96575 90806
0 98196 104952
1 13886 22041
1 50036 33102
0 97954 53892
1 87657 100951
1 34403 89786
1 68999 97465
1 46861 12448
1 29961 34429
0 21406 52830
1 72827 64448
0 100589 88387
0 62381 11255
1 5784 73880
0 55201 7697
0 26023 64153
0 90151 28808
1 789 67814
1 93189 35903
0 9199 11210
1 31895 10180
0 100427 50673
1 64137 91006
1 22998 91418
1 78441 30174
0 31966 31416
0 105715 50645
1 103379 29767
0 15255 27777
0 41894 28108
1 72058 36948
0 80613 39212
1 72720 26402
0 90400 22278
0 28052 54312
0 52598 98238
0 55606 67638
0 14596 76684
1 56371 79558
0 50396 75737
0 56976 17542
0 9077 15302
0 83015 45679
0 102140 57342
0 62511 19519
0 23340 102118
0 7218 6930
0 29141 51432
0 32870 54104
1 96213 83932
1 58867 24961
1 41937 55661
0 37343 59566
0 49591 73557
0 12437 9008
1 66460 67724
1 76221 41772
0 93668 87840
0 46081 103149
0 78718 16519
0 44936 106398
0 6548 97305
1 56148 48049
0 95827 70166
1 14387 39259
0 83448 42574
1 28106 32786
1 51256 88441
0 66572 15062
1 70503 91945
1 52334 19366
1 105463 100370
1 13939 80612
1 77819 30472
0 10372 70197
1 43982 56609
1 100138 8462
0 15638 49851
1 99875 21240
1 60597 60431
1 6839 26751
0 58390 86401
0 54709 8459
0 37596 93608
1 807 33318
0 104818 37934
0 101679 89554
0 105912 48994
1 13307 20849
1 12076 75272
1 9232 66375
1 28750 80420
1 100670 72083
0 103242 51164
1 106371 32471
1 7956 38671
1 88450 6979
0 27178 63152
0 44397 77250
0 13115 15251
1 77209 15352
0 17419 10278
1 75741 66474
0 45047 43793
1 33696 83198
1 44045 86329
1 82824 23191
0 40539 105164
1 105040 54384
0 102348 98873
0 27929 16104
1 11398 81286
1 50035 63083
1 21931 15721
0 64878 55922
0 1886 47239
1 105747 68896
0 1610 97565
0 106388 56150
0 3374 23437
0 48880 39991
1 40477 59598
1 22285 66823
0 102448 52107
0 14170 106578
1 93248 76700
0 32800 10366
1 6803 36025
1 10966 76481
0 58757 39062
0 101078 17124
1 57166 85208
0 30657 68854
1 39877 11
1 17324 77661
0 84130 44353
0 65524 18318
0 85116 56422
1 49122 17607
0 7273 35835
1 12146 103703
1 89829 60259
1 21953 25507
1 94416 56384
0 10432 69144
1 57214 47538
0 59631 102138
1 63502 13671
0 42389 13936
1 98139 63080
1 22159 22295
1 71915 92769
0 65021 35840
0 53115 61743
1 84060 78146
0 27774 93652
0 14622 47412
0 47327 600
0 93573 21206
0 43322 59462
0 101543 35914
0 37299 64592
1 15774 55485
1 33693 51020
1 49410 49932
1 26665 50854
1 6693 50740
1 101040 98714
1 75189 10514
1 51082 89210
0 66617 72256
0 16037 47734
1 6016 70438
0 26401 71358
0 29773 31851
1 66917 5492
1 99325 4599
1 40315 51496
1 66551 84969
1 94267 73816
0 72572 2441
0 40244 93779
1 11888 8579
0 10043 54477
0 91744 81376
0 44604 34072
0 63389 95076
1 28763 67994
1 13962 97293
0 72582 33408
1 7058 84787
0 89463 87783
0 97741 41691
1 99151 24359
0 61850 74079
1 29139 38440
1 76009 39945
1 13391 77846
0 25369 17009
0 75125 18651
0 35612 26157
1 87159 85840
0 49847 66650
0 103918 68559
0 52757 64471
0 41380 50380
1 26718 59627
0 80388 33706
1 274 44788
1 50544 82359
0 51012 34887
0 21120 2425
1 77796 82633
1 102459 37745
0 4968 89909
0 7462 45523
0 36403 79690
1 69211 14111
1 62020 29918
1 27331 76907
0 2952 101635
0 64515 98059
1 79964 60135
0 31904 25986
0 46681 27870
1 487 68919
1 4302 52177
0 12881 9776
1 6122 100684
1 85303 65432
1 68876 34149
0 55092 52236
1 87956 14232
1 53974 22363
1 44569 82291
1 34674 98670
1 79438 69151
0 5925 15484
0 58417 56288
1 81789 17360
1 43532 75839
0 1147 95261
1 5942 96138
1 86543 23316
0 81883 94452
1 36426 5204
0 35987 106329
0 100160 89984
1 25068 67136
1 94283 11064
0 70449 84719
0 105993 72871
0 54906 76036
0 82707 50064
0 95757 10307
1 95216 27982
1 88835 73989
0 30656 73319
1 74915 60654
0 90203 11414
0 105465 80515
0 4181 72651
1 33025 3409
0 92626 98938
1 102546 66449
0 69353 56821
1 12709 52028
1 38064 103052
0 29483 56757
0 38962 24588
0 12194 7220
1 94492 26648
0 9341 25344
1 13124 16135
0 63437 29068
1 48173 71655
0 60312 8469
1 30765 8888
1 4515 104953
0 77147 64637
1 100864 61630
0 13908 86355
0 46834 10205
0 15334 83116
0 92876 15443
1 37514 33592
0 85830 69997
1 49033 83942
0 8563 71341
0 19787 71709
1 27386 18554
1 19557 48572
1 80687 48939
1 3345 69786
1 87859 39796
0 69291 77355
1 65507 58092
1 17827 57792
0 38579 11722
0 30425 100621
0 83114 83036
0 31808 20420
0 84095 8590
1 59724 65541
1 24053 38845
1 54404 11859
0 47610 58730
1 33348 91440
1 20946 59055
1 51120 76780
0 33292 17016
1 1182 105082
0 17114 40957
0 88686 82347
0 1921 55209
0 87524 67122
1 55996 91433
0 84712 83578
0 34436 34176
1 64035 5613
0 40586 105432
1 4426 64152
1 72713 50821
0 44951 27357
1 80148 93625
1 64723 98038
0 6365 801
0 6431 77671
0 5086 65037
0 2257 91242
0 78473 44740
1 13022 103861
1 92206 53789
1 19680 36116
1 30505 57347
1 12333 63205
0 81004 71609
0 94394 52968
1 16739 69549
1 48409 69204
0 36460 38671
1 52343 72351
1 87045 72249
0 94437 41474
1 34993 13232
1 19087 3142
1 83299 95523
0 85826 72347
1 71722 18668
1 88063 1888
1 53003 73452
1 87743 99333
1 83864 101308
0 97314 17805
0 44061 14311
0 10937 17396
1 41145 99705
1 17491 54465
1 61822 18072
1 35488 9296
1 101538 65867
0 54887 62635
1 87326 80816
1 85585 97404
0 72584 53737
1 90545 74192
0 83008 19158
1 545 872
0 15107 22023
1 68992 70917
1 46346 71655
1 40390 8890
1 74792 98729
0 40247 95688
1 46053 47696
1 43435 59946
1 99018 11555
1 23589 51578
1 16902 88607
0 92567 24069
1 105439 79261
0 76467 62211
0 8308 92555
0 103594 47753
1 54028 20498
0 52977 69359
0 59122 40287
1 28179 34700
0 80107 23176
0 77669 88905
1 26080 49476
1 76988 11773
1 20453 46335
1 18561 69069
1 43068 96415
1 80115 83118
1 79437 71970
1 32831 78297
0 104277 34607
0 99774 76826
0 11178 50225
1 17096 19720
0 69042 93435
1 34577 73028
1 8526 43699
1 78922 85477
0 8203 10068
1 88425 34009
1 69294 58034
0 76170 82363
1 36218 37214
1 93910 44084
1 15256 2258
0 3481 64794
0 22490 100547
1 26977 28572
1 81485 5721
0 66971 44128
0 51616 86568
0 10095 17597
1 9523 59888
0 73454 67140
1 34258 30807
1 16070 89188
0 12286 40851
1 75534 84205
0 84994 93897
0 13978 80094
1 78697 27891
0 13097 94832
0 25043 94595
0 83377 8065
0 55123 38065
0 13840 63686
0 32700 90095
0 54829 89328
1 93889 92662
0 88136 90875
1 27589 28639
0 98908 66922
0 27046 59985
0 78995 87103
0 71927 35068
0 63803 100722
0 98784 93907
1 19218 5545
1 67932 87533
1 23395 92001
0 84229 90940
0 78098 6315
0 26382 66965
1 52244 90331
1 65110 53486
1 41394 8463
1 44172 6804
1 14092 40503
0 7239 35875
1 64529 19058
1 28477 85743
0 19459 805
0 104457 72323
0 50325 34715
1 30561 41465
1 63638 29396
0 106110 86018
0 96787 102523
1 54928 23501
0 90616 24819
1 60037 65622
1 74212 58114
1 83378 4835
0 65955 49930
0 42020 341
1 51873 23837
0 39822 30520
0 382 9506
1 74417 72158
0 28706 76168
0 47248 64447
0 84229 88446
0 51104 6407
0 43777 78442
0 61606 31177
1 8554 43085
1 55742 61103
1 89889 70399
1 84932 88003
1 84295 49401
1 47370 83253
1 28301 83675
0 25812 9662
1 38936 47352
0 58182 9
0 61080 103234
1 72654 84732
1 55065 81733
0 99342 57173
0 69518 32377
1 71545 91685
0 60334 55368
1 90520 37663
1 37139 50360
0 28160 43126
0 70030 84872
0 106422 17015
0 61591 77376
1 31763 77441
1 14203 42406
1 50030 100037
1 89484 35261
1 4114 71504
0 53730 105555
0 27579 42249
0 44208 12464
0 41912 94758
1 18649 8687
0 85655 86994
1 64802 92589
1 46208 7596
0 14034 81259
1 11060 105922
0 57099 55442
