5824 49455
0 3164 413
1 2352 4193
0 2530 1636
1 2621 469
0 4097 1047
0 1664 3604
1 3676 4279
1 270 1406
0 5132 2827
0 3803 2937
1 4180 3407
1 468 1714
0 3658 5578
0 1007 2420
1 1324 2779
0 3624 5427
0 64 5193
1 1528 5323
0 1554 2645
0 2486 3843
1 3205 4445
1 3089 4002
0 2887 2502
0 595 31
1 2738 458
1 3156 1327
1 2083 5228
1 3350 436
0 1861 4883
0 3429 5332
0 4359 1620
1 1551 4398
1 3908 636
0 1178 5427
0 1864 5160
1 1371 3136
0 5480 5515
0 869 5625
1 5400 4951
1 905 555
0 3687 3553
1 1951 5030
1 767 929
0 2578 2334
0 3320 4191
0 1509 4600
0 5468 4271
1 4976 75
1 4833 1706
1 5146 4916
0 625 5475
0 1708 1132
0 5007 3978
0 5229 4573
1 3518 4153
1 3122 162
1 1815 257
0 2800 4263
0 5022 4030
1 5048 3574
1 294 2941
0 465 5711
0 3262 2105
1 5712 5291
0 2702 3620
0 1314 2066
0 876 4679
0 3648 5380
0 281 3158
1 1145 1608
1 2814 4315
1 2326 620
0 4472 4245
0 3551 3270
1 373 3297
1 2526 1130
1 4439 2473
0 2686 4798
1 3837 5549
0 573 4812
0 5474 3481
1 167 5008
1 5536 1344
1 837 1640
1 3572 1525
0 483 964
1 4223 3938
1 1927 3842
1 5579 1985
0 4614 472
0 3115 4426
0 4914 1182
1 4910 4021
0 2393 4883
0 4284 930
1 104 818
0 5074 1937
0 1958 761
1 1497 3240
0 1778 2021
0 1070 1551
0 1423 5420
1 1865 4159
0 4179 5471
0 5380 5057
0 163 1904
1 3731 1681
1 3 4778
0 2488 921
0 2537 2606
1 5815 1711
1 3665 4567
1 5719 3989
1 4434 1155
0 4702 2559
0 362 5771
0 3 2909
0 2808 5290
1 5379 5292
0 2776 1967
1 2584 3675
0 662 845
0 2119 5006
1 2041 5630
0 2177 3346
0 3800 2720
1 5129 1645
0 2208 3355
0 1435 1938
1 5410 3094
0 2758 5523
1 1658 4113
0 723 3115
1 4551 1793
1 1796 3674
1 59 5397
1 5318 218
1 2208 4121
1 2855 2317
0 3005 3769
1 312 4301
1 1214 908
1 5820 1569
0 3213 3594
0 3168 2271
1 3619 4950
0 2882 1186
1 5253 5118
0 4545 1619
0 3048 1468
0 1926 1658
0 3078 3126
1 5586 171
0 4931 2267
1 5420 5722
0 5621 5170
0 5310 4904
1 748 3635
1 1624 5216
1 3556 1116
0 5045 402
0 3320 2003
1 2907 5218
0 5573 2649
1 203 2012
1 3775 5650
0 1938 1513
1 4885 2526
0 5198 3996
0 5438 3286
1 687 1777
0 2382 5343
1 3604 1776
1 3768 1336
0 1750 3264
0 1087 3366
0 4673 4968
0 2740 4824
0 1010 1233
0 98 5528
1 415 765
1 4558 4777
1 2885 3395
0 4056 4655
0 1182 2225
1 4103 1340
1 4674 2961
1 4121 3277
1 679 5448
0 5149 3105
0 4730 2665
0 3745 4452
0 3624 2245
1 2410 377
0 2542 4074
1 3645 83
0 2568 4045
1 5253 292
0 3907 2492
0 2760 3607
1 178 484
1 4006 1564
0 163 2905
0 4448 4474
0 2659 3750
0 4330 551
0 5091 5434
1 3814 742
1 4407 3868
0 4250 2010
0 3476 4894
0 4065 5079
0 5481 3313
1 4107 1239
1 2771 4437
1 1096 5278
1 3552 4102
0 331 3347
1 3922 1058
0 4360 4534
1 3634 3556
0 5012 4484
0 4908 2588
0 5568 4448
0 2334 1652
0 1178 2660
1 643 4534
1 2439 5095
1 5426 3965
0 3560 4055
1 1357 3549
0 3794 4647
0 4861 2869
1 2512 2112
1 1015 3177
0 2631 4015
1 2480 762
1 3278 5493
1 1723 5358
1 305 2994
0 846 3140
0 3852 2574
1 2183 2086
0 1520 5623
1 31 5078
1 2368 3729
1 4919 899
0 5451 2892
1 1769 4421
0 4547 479
1 4815 1822
1 187 1352
0 967 2454
0 1490 4108
1 933 4016
0 3109 962
0 5365 984
0 2160 4681
1 5531 4604
0 366 3522
1 2284 3639
0 2529 5356
0 2898 87
0 5388 71
0 1776 171
1 4992 2823
1 4937 1998
0 3032 4672
1 5734 1318
0 3646 5237
0 1549 2716
1 507 3967
1 5621 1870
1 1423 4925
0 5562 4045
1 1802 947
0 4601 218
1 391 3768
0 5628 1518
1 3610 4269
0 4866 1399
0 2766 3271
0 248 420
0 5212 5631
0 527 5626
0 4997 2568
0 4934 196
1 4322 2070
0 5587 2674
1 1610 4556
0 264 439
0 4669 4414
0 5667 2817
0 771 3322
0 3822 857
1 815 3959
1 5641 5808
0 2105 5638
1 1842 3148
0 1670 648
0 5308 1169
0 4971 1929
1 4767 2348
0 4055 2574
0 1357 1516
0 2683 617
1 2401 4498
1 165 1645
0 1058 1645
0 4703 4131
1 742 2728
0 2722 2374
0 5302 703
1 4067 5357
0 4347 1481
1 4028 2815
1 5209 320
1 814 2159
1 2947 4986
1 3670 340
1 4188 2248
0 4762 4928
0 1704 5117
0 4619 1781
1 2195 4633
1 3346 1041
0 3485 607
0 2176 3968
0 1598 3505
1 5189 1037
0 508 4599
0 2882 2542
1 4640 4853
0 3744 797
0 1884 4793
0 3691 3030
1 1258 4003
0 2029 1541
1 2362 3635
1 5437 2346
0 2867 4656
0 4221 5665
1 3958 3668
0 2661 3285
1 62 3240
1 4320 3257
1 1949 4716
0 1294 3887
0 3906 5670
1 3145 2787
1 1039 974
1 2446 2581
0 3277 4180
1 5779 5741
0 1795 1008
1 1295 2085
0 4796 943
0 1285 3723
1 5297 5220
1 1540 2008
0 2547 5619
1 1554 5556
1 679 635
1 4798 5447
0 4059 4749
0 1334 2653
1 2600 5356
1 397 4670
1 1341 206
0 2421 3814
1 245 789
0 5081 558
1 3353 5162
0 4725 154
1 2854 5447
1 1721 207
1 4561 61
1 4082 3556
1 1544 440
0 4775 2160
0 1152 3830
0 3992 3193
1 5756 1723
0 1347 2207
0 1222 899
1 2730 4041
1 5376 2050
0 3790 2740
1 719 5636
0 4549 5226
1 5650 656
1 5700 2482
0 1969 4790
0 2561 4048
1 444 3909
0 3424 946
1 3802 537
0 2548 376
0 1926 2339
0 5614 4073
1 2336 1257
0 4172 4736
1 1862 5163
1 4042 133
0 2158 1698
1 3518 3899
1 4029 1142
0 3921 484
1 2317 5025
1 4922 5400
0 3390 3242
0 1039 926
0 1492 2420
1 2509 4984
1 4731 2360
1 2017 1883
0 3213 4127
1 3267 4306
0 5338 1257
0 753 2594
0 683 3106
0 3031 221
1 1106 4700
1 1821 5432
0 4984 216
1 2099 5327
0 1539 3036
1 2827 5614
0 5109 4409
1 3755 489
1 4932 4880
0 580 576
1 3526 3700
1 3596 5533
1 5633 4850
0 2561 5578
0 3182 5016
0 2697 5189
1 3502 4157
1 4164 2289
1 2571 3052
0 544 755
1 4107 4454
0 1760 2765
1 5436 2981
0 952 5267
0 524 5084
0 5149 4265
1 5129 3111
1 4004 2408
0 4867 3562
0 708 2792
1 1822 1910
0 1929 3158
0 5456 2800
1 5757 1985
1 4642 304
0 1141 714
1 4896 5522
0 2273 3584
1 5790 4047
1 5271 5796
0 2050 3333
0 1936 2820
1 2277 4041
0 1663 5190
0 2051 4586
1 2196 2925
0 1567 4348
1 5523 3273
1 1779 2580
1 4889 1638
1 2477 4693
1 927 1389
0 242 3164
1 5787 1140
0 4449 3476
1 1735 3636
0 248 1673
0 1283 5549
1 2247 3105
1 3715 2951
1 4841 3589
0 2635 3071
1 3398 1043
0 3830 1880
0 2208 5817
1 905 197
0 4220 90
1 1059 4581
1 5158 985
0 1680 5021
0 390 2682
0 2979 14
0 1442 5184
1 2829 3170
0 4194 5073
1 247 195
1 3795 2990
1 2153 1747
0 2665 1852
0 3266 5628
0 1005 1348
0 2705 4469
0 1055 5665
1 1034 3016
0 4961 2255
1 2360 1795
0 5262 3640
0 3633 2665
1 5821 390
1 2461 414
1 5007 574
0 410 887
1 5801 4372
0 58 2861
1 1252 1316
0 1488 1453
1 1066 2164
1 2848 5453
1 4010 3792
0 2664 4311
1 4057 2159
0 403 665
1 725 4811
1 963 3469
0 4029 4952
1 1313 3597
1 2932 2372
0 3763 3165
1 2970 1921
1 524 2006
1 197 1050
0 4866 4078
1 2935 3216
0 1819 2712
1 3892 771
0 681 3460
1 27 5398
0 1726 5471
1 2365 3617
1 3995 1842
1 187 5264
0 2008 310
1 5299 3069
1 1244 4500
1 2524 5062
0 3359 1204
1 4901 3819
1 3610 4491
1 5117 4778
0 138 5012
1 3660 4185
1 5702 2024
1 347 3143
0 2985 2710
0 1651 463
0 3882 701
1 4153 1104
1 3185 2766
0 763 1485
0 4761 4316
0 2112 531
1 1722 3144
0 2241 3560
1 5487 5596
0 1320 5780
0 122 4203
0 4674 5506
0 4652 2408
0 1876 2466
1 1484 4837
1 3479 4965
0 576 3209
0 3446 5468
0 2597 5348
0 3302 486
0 3164 4513
1 3384 169
0 4230 3514
1 4979 1098
1 1471 5432
1 1170 853
1 528 2583
0 2623 392
1 3990 36
0 1936 2868
0 5369 541
0 705 4789
0 2939 3356
1 1175 4331
1 2227 457
0 5761 1954
0 3525 2511
1 1679 24
0 292 257
0 5023 991
1 1881 2739
0 5773 3284
0 775 685
0 2365 523
0 3214 5170
1 2451 3988
0 3362 2005
1 4807 4782
0 563 1659
0 62 1806
0 973 5293
1 1308 1133
0 2839 2985
1 2143 244
0 439 28
1 1426 120
1 2745 1466
0 3113 5658
1 2886 4556
0 3656 5668
0 1318 97
0 300 4027
1 154 15
0 1264 5335
0 3805 1570
0 5088 989
1 4138 533
0 5797 3636
0 4392 4196
1 1961 2302
1 282 1624
0 5758 4584
0 5396 5484
0 613 5496
0 2506 3853
0 3591 4780
0 4147 4001
1 936 4960
0 1698 3070
0 1241 1098
1 443 5422
1 4200 4422
1 331 2973
1 709 3444
1 3034 1603
0 2306 1586
1 3467 1721
0 2802 5271
0 4936 3316
1 3393 3788
1 2598 2706
1 4150 4369
0 3736 750
0 2816 3938
1 3615 485
1 4196 3662
0 2408 4094
0 5134 3749
0 1967 2817
0 4072 3838
0 5561 285
0 2627 5060
0 1090 5785
1 1283 4742
1 3894 1112
1 1881 3411
1 1374 5139
1 2679 2528
0 3879 861
0 3948 5429
0 4747 4429
1 479 1426
1 2989 1186
1 1088 377
1 4087 4982
0 4542 1908
1 1398 2842
0 172 3708
1 1060 3489
1 3908 3116
1 5608 4609
0 3068 327
1 2791 2631
1 4700 2838
1 1598 5309
1 5371 70
1 2237 1474
1 2668 3336
0 5327 5596
1 3269 4342
0 4304 5416
1 3692 2240
0 5164 4294
0 5747 4463
1 4207 4972
0 3120 2964
0 2297 4708
1 3353 3269
1 5577 1530
1 5777 4728
0 3757 1640
1 2062 603
0 2476 5468
0 2491 2595
1 5808 5230
0 2825 3739
0 4451 1066
0 1253 3203
0 4506 4531
0 1183 4151
0 2128 1996
1 5711 4957
1 2470 3029
0 901 223
1 4703 4259
0 5197 1475
0 3948 3481
0 3735 4656
0 67 592
0 1591 2309
1 5678 4327
1 3644 3725
1 779 1944
1 4053 4055
1 4620 3180
0 2136 4866
1 5236 275
0 4578 4251
1 4067 3274
0 68 3821
1 5312 4114
1 512 61
0 459 3978
1 150 5424
1 4583 4143
1 2344 506
0 1589 4187
0 4688 787
1 4398 690
0 2386 3411
1 4934 1648
1 199 3298
0 320 1478
0 1512 2238
1 4593 4245
1 3194 4844
1 1431 5343
0 2178 2398
0 1362 2583
0 5759 4921
0 3310 4052
1 5451 764
1 5188 3639
0 5759 3903
0 4716 3081
0 3158 5233
1 1419 3287
1 5613 4156
1 921 3906
0 5048 2678
1 3157 949
1 3942 3875
1 1626 2380
1 5448 590
1 4859 3079
0 2569 4714
0 5094 4101
1 5709 2305
0 4432 3234
0 4215 302
1 4456 2416
1 196 2369
0 5325 3561
1 3751 99
1 1406 581
1 9 4216
0 4305 1134
1 472 2811
1 4350 4023
1 4373 4305
0 4245 5632
0 2662 1537
1 646 762
1 5274 2250
1 3839 5023
0 5803 1486
1 2624 4550
0 3892 1079
0 1543 3298
0 1437 5658
1 26 4876
1 3739 4396
1 1788 2481
1 3007 937
1 1890 5574
1 5459 316
0 4662 1523
1 1317 4062
1 5381 2242
0 5729 3831
1 2974 569
0 3388 1931
1 2396 3860
0 1112 5255
1 4467 2726
1 3347 4471
1 2165 4039
1 3533 2181
0 2914 371
1 3222 2331
1 1790 5230
1 2144 315
0 5243 1888
1 3249 4982
1 832 812
0 55 5262
1 1181 5176
1 721 5282
1 2043 1352
1 332 14
0 2662 4208
1 13 415
1 874 2330
1 1545 880
0 2363 3960
0 2668 4740
0 5232 1333
0 2460 2672
0 2594 5696
1 5255 170
1 703 3515
1 1601 1060
1 1773 4429
0 2927 3178
1 4938 2854
1 2325 1725
1 4122 3524
0 2934 1868
1 921 5631
0 1594 74
1 3421 2354
0 4236 2510
0 4619 4826
0 438 3082
0 539 3419
1 2801 5183
1 2761 5590
1 2514 1481
0 2832 3495
1 2334 4173
0 991 1519
0 558 3894
0 879 4220
1 3487 3980
0 3978 4800
1 1251 2149
1 612 4161
1 3412 4689
1 4358 2732
0 4183 4271
1 1532 3903
0 4171 1672
0 2766 2062
0 383 475
0 5412 4750
1 4529 4882
0 1134 3085
0 4839 2207
1 3068 3182
0 5299 1398
0 2426 994
0 1008 5058
0 107 4069
1 2039 2473
0 5745 5615
1 1334 3666
0 5063 5273
1 3180 4027
0 1112 2752
1 36 2407
1 3314 2334
1 537 2528
1 3355 3461
0 2544 2677
1 5480 3266
1 849 1688
1 485 2280
0 210 946
0 2619 3308
0 5682 3751
0 3920 2112
1 1622 110
0 595 5094
0 2637 3495
1 192 3352
1 1973 2134
0 2017 5154
0 1209 5041
1 670 4555
1 963 2797
1 4114 3102
0 784 284
0 4663 3572
0 5587 3423
1 586 3560
0 3640 4420
1 1610 2832
0 61 5660
0 2745 1056
0 4078 33
0 5306 4449
1 4444 3766
0 4314 1664
1 5306 5788
0 5270 1750
0 1537 5482
1 5061 945
0 1768 1783
1 592 2123
1 5099 85
0 671 4391
1 3157 5263
1 433 4764
0 1994 1487
1 836 674
0 210 1709
0 5257 1079
0 3174 502
1 4579 5435
0 3311 3739
1 1954 4839
0 1628 389
1 542 2862
0 5524 2073
1 2974 2347
0 5502 4398
1 5127 5710
0 2161 2569
0 5089 3903
0 2012 5432
1 5190 3434
0 5180 4241
0 1639 270
0 4447 3302
1 5294 2026
0 3467 359
1 1019 2298
1 4822 5799
0 2297 4764
0 1096 883
0 150 621
1 1679 4581
1 5298 4263
0 4260 5162
1 2080 1670
1 2393 281
1 3229 811
1 1459 3952
1 547 668
0 5438 2085
1 3107 4638
1 5728 3861
1 3292 4624
0 1320 4479
0 4733 3320
0 600 4684
0 1224 2600
0 888 3208
0 3418 5157
1 4763 3489
0 5762 5607
0 1934 1492
1 839 5360
0 980 2187
0 837 3496
0 3550 4827
0 735 4967
0 2298 253
1 1242 754
0 2067 684
1 4501 535
0 4779 4765
1 1921 2577
1 3150 5533
1 3977 5082
0 64 3229
1 4230 75
1 1182 1679
0 3856 174
1 376 42
1 3225 4635
1 5527 2274
1 5275 934
0 962 696
1 1202 2820
0 159 4467
0 1163 3118
1 5784 3526
1 1833 2316
1 4815 742
1 417 4181
0 1725 506
1 1909 2255
0 4165 4419
0 3301 1293
1 3868 2921
0 5289 3509
0 1453 1234
1 4601 1961
1 2818 4781
0 5208 5285
0 3953 2762
1 5003 3210
0 1104 1829
1 4619 360
0 2297 3788
0 4505 3343
1 3192 3159
0 781 113
0 2119 2632
0 618 3137
1 5612 701
1 2604 2722
0 767 2302
1 1460 1474
0 4179 1758
0 1943 2188
1 4144 3356
0 4405 376
0 2836 1917
1 965 1972
1 2947 219
0 3204 3247
0 5468 707
1 4798 876
1 2029 1484
1 3161 3958
1 5221 4149
1 3390 3553
0 1489 2847
1 1573 2541
0 3463 1226
0 4368 432
1 4148 3441
0 2102 3717
0 4216 1765
1 3586 3758
0 3967 933
0 1058 2253
1 5195 1999
1 1634 484
1 1636 3337
1 1303 2095
0 115 3791
1 4681 1548
0 4802 5683
0 4882 460
1 5057 4744
0 2155 805
0 4550 5491
0 2691 4720
0 5733 4224
1 4323 4863
0 352 4537
0 4548 4439
1 3370 3512
1 4341 1301
1 3189 3891
1 1522 2267
1 3644 4361
1 3729 3600
0 2549 2188
0 4109 506
1 2835 4624
0 2873 646
0 5750 3575
1 4963 5415
0 4247 4446
1 4253 721
0 3201 4815
1 3209 30
0 3011 2144
1 5086 836
1 2534 3876
1 1912 4869
0 5471 4884
0 1337 4738
0 1454 5094
0 3048 1254
0 2691 4171
1 12 5618
0 5633 3561
1 4021 4431
1 3286 3288
0 1369 3303
1 4097 1730
0 4923 1755
0 2121 5215
0 2044 1703
0 1332 4013
0 138 1094
0 2780 761
0 2260 1260
1 3499 2357
1 4211 3144
0 1904 612
1 385 1316
0 3288 4457
0 1244 811
0 89 3649
0 4009 4762
0 3675 4625
0 3078 3568
1 4447 4591
1 5469 4582
0 1435 3973
0 269 2999
0 2062 3267
0 3573 2767
0 1899 1316
1 5090 4023
1 4997 4565
0 5704 5098
1 1608 3853
1 897 1188
1 636 3136
0 4688 3299
1 3531 4403
0 1132 460
1 2785 1049
0 1439 1361
0 2814 1360
0 1169 2108
1 281 1629
0 416 572
0 3944 2086
1 5512 1134
0 4936 897
0 67 1012
1 3078 5585
1 3518 5236
0 831 1396
0 530 5024
0 5339 2899
1 1573 2351
0 690 1263
0 2731 1248
0 238 5130
0 1098 215
1 2505 3671
1 5795 3717
0 173 3393
1 4342 2179
0 537 1924
0 3877 1344
1 1155 5000
1 4907 5023
1 2538 2486
1 1707 752
0 446 4374
0 1779 800
0 1779 2113
1 5586 508
1 547 4452
1 5009 245
0 1511 4798
1 4911 478
0 3764 1003
1 2858 3316
0 2817 5217
1 3527 2229
1 4362 1269
0 3706 3575
0 1218 2556
1 4253 1360
1 1775 5662
1 915 4470
0 2540 5405
0 4117 3589
0 1747 1640
1 3365 4837
1 5656 1238
0 1993 3044
1 2957 3304
0 4607 2737
1 2093 3175
1 958 4235
0 4795 1703
0 203 1407
1 2584 4225
1 2002 625
1 5144 1193
1 4121 5236
0 1164 5547
0 5051 1709
0 2948 1213
1 4492 2351
1 762 5655
1 2230 1095
1 3026 2799
1 4241 5045
1 3413 3622
0 3021 1850
1 4340 2507
1 1720 3745
0 2359 5279
1 3460 4539
1 3600 3441
1 1494 497
0 4713 1084
1 206 3435
0 2799 1003
0 4475 5388
1 5037 332
1 709 5680
0 4141 3165
0 44 5625
1 2679 4561
0 1532 1544
1 2320 35
1 3947 170
0 547 4355
1 3157 4925
1 4801 2874
1 2336 1486
0 3859 1295
1 2855 1790
1 3007 1383
1 3557 4583
0 5238 4635
0 3913 4049
0 1142 2260
0 224 1132
0 5354 5593
1 1016 1226
0 2163 486
0 659 4726
0 1611 2547
1 5265 3998
0 5089 2430
0 153 4943
0 5667 3333
1 733 5775
1 1058 4545
0 5470 2664
1 5390 1444
0 3085 3670
0 4896 3465
0 5517 1385
1 3222 5506
0 4074 2137
0 4610 737
1 5794 148
1 631 843
1 2789 3917
0 2275 4885
1 3204 5176
1 2632 2839
1 2660 3113
0 1175 1627
0 481 3012
0 483 705
0 4184 467
0 232 4693
1 5164 2313
0 3907 2606
1 3125 774
0 3025 5681
0 5436 4524
0 2788 3621
1 4370 1656
0 4638 1709
0 5229 4699
0 1742 2246
0 2714 562
1 3987 5196
0 4106 4777
0 1662 33
0 4295 4136
1 5610 67
1 103 768
1 725 1966
1 5397 3528
0 3167 4265
0 1400 3287
1 1247 328
0 1125 4118
1 1503 1724
1 33 349
1 1459 3742
1 5473 2447
0 3127 2834
1 2370 526
1 3670 778
1 1482 4892
1 1223 2518
1 5443 4178
1 4329 4624
1 5137 4026
0 1062 940
0 620 4633
0 964 3079
1 4089 769
1 3279 661
0 3290 2819
1 1461 5296
0 1439 2251
0 2740 5691
1 2710 3680
0 4513 2855
1 4839 2782
0 2817 2172
1 2439 326
0 2690 3299
0 2893 2630
0 852 3858
0 4375 3424
0 1569 4506
0 4862 5305
0 2601 4460
0 1067 2324
0 200 1522
1 3640 2421
1 2913 2985
0 4671 1189
0 1345 3139
1 275 2148
0 2028 1993
0 1291 5492
1 2445 409
1 5689 778
1 4336 2155
1 826 3658
1 4297 4489
1 3513 3004
1 3935 4860
1 5361 1685
1 644 2955
1 3851 3255
0 2958 2091
0 2752 3985
0 3826 5167
1 1450 1581
1 4601 2329
0 3826 219
0 2775 1899
0 2891 1782
1 2035 4401
1 5438 4697
1 934 3975
1 4917 197
0 5000 2695
1 1132 3025
0 1623 2291
0 4593 3723
1 3531 5817
1 5547 3885
0 1852 3449
0 2045 2435
1 1911 948
1 4397 1166
1 4211 1247
1 2948 5206
1 2404 566
1 117 4891
0 5059 1902
0 762 836
1 2749 1434
0 57 2645
0 1620 4452
0 5410 53
1 971 2103
1 1226 659
0 1826 1643
1 1955 1785
1 1330 4942
0 1829 2370
0 1552 641
1 586 477
1 162 3395
1 1127 4810
1 1298 14
1 719 3972
0 3418 2653
0 1084 192
1 4827 1786
0 977 4213
1 2282 4832
0 4526 3771
1 73 1651
0 2922 2900
0 2505 3218
1 610 5456
0 5124 4694
1 3494 3520
0 2843 2136
1 462 1025
1 371 3762
0 4422 1678
0 731 2607
1 3338 3208
0 133 2260
0 2164 2504
1 5293 2404
0 3401 5230
0 4147 3409
0 518 3057
0 1390 5505
0 2783 1728
0 2241 614
1 4217 2080
0 183 5678
1 2121 3331
0 4061 5499
0 1146 4344
1 160 5140
0 879 4233
1 5703 909
1 2027 1317
0 1836 895
0 179 116
1 3202 1217
1 2743 2677
1 2790 4611
0 707 1038
0 1154 4485
1 4887 3072
0 3899 1304
1 1919 4342
1 526 1370
1 974 5158
0 5154 1319
0 2685 537
1 5192 800
0 405 4290
1 713 4262
0 1167 2117
0 4117 4898
0 2967 3783
1 4544 2835
0 3643 4380
1 4130 3449
1 3165 2793
1 1850 2646
0 5509 4793
0 3814 4016
0 37 5708
0 1877 3409
0 389 1500
0 2641 2625
1 356 1793
0 5667 2939
1 4133 5069
0 742 4115
1 5169 958
1 4779 3027
1 3765 3569
1 5714 146
0 5548 458
1 1701 3025
1 3619 3558
1 1866 801
1 2180 2232
1 195 3958
0 5191 4359
0 4347 5045
1 3013 5
0 589 4352
1 3220 1716
0 1699 2571
1 4297 102
0 3569 3675
0 1360 4599
0 4686 935
0 625 1658
0 957 3772
0 3297 2134
1 4679 4531
1 2545 2237
1 1504 2455
0 3241 443
1 3895 5386
0 5474 3823
0 3805 4716
0 1601 3485
1 194 1954
1 4551 33
0 1511 169
1 417 591
0 2143 5155
1 2987 5149
0 600 5158
0 1741 1885
0 4305 5507
1 4423 4584
1 1502 3768
0 5620 3123
0 3303 2932
1 3986 4061
1 4969 1024
0 3439 2526
0 1981 4098
1 3172 3501
0 3894 1466
1 1255 1449
1 2669 2837
1 880 5811
1 1004 380
0 2297 2078
1 5070 813
0 1328 4871
1 2373 315
1 3598 5576
1 1914 3091
1 3406 1136
0 1359 5400
0 3423 17
0 893 5074
0 2724 2886
1 3002 4237
0 2801 8
1 34 1113
0 4036 3005
1 3708 2855
1 1637 3949
1 614 25
1 4192 1919
0 3607 1476
0 4335 4741
0 1306 1516
1 4302 5214
0 1234 5208
0 1660 3881
0 1023 3574
0 678 1372
0 5176 3489
0 2885 2151
0 3514 5289
0 2084 4163
1 3667 2485
0 3913 2634
1 5481 1465
1 5262 233
0 219 2023
0 4313 87
1 4619 179
1 4783 669
0 3594 4337
1 3594 1510
1 4316 4963
0 3932 5391
0 794 3929
1 3747 576
1 2879 4096
1 2148 1257
0 3223 3367
1 1835 4693
0 2355 1733
1 2897 2410
1 2221 5549
1 1694 1453
0 5663 141
1 5205 3239
1 5722 5563
1 3667 4084
1 3534 1312
0 1585 2256
1 4548 4661
1 2957 406
1 1443 1628
1 2962 172
1 3509 5633
0 1879 2353
1 1974 1596
0 4545 2194
0 3053 4530
0 4580 1142
1 4528 3551
1 2 3211
1 5216 4827
0 3941 3673
0 627 3307
0 5787 1194
1 4745 1782
0 5318 2220
1 2417 2913
1 3138 2737
0 5593 5791
0 1248 2519
1 1152 3261
1 3147 5118
0 5715 3083
1 4115 2135
0 292 4345
0 5051 1538
0 1689 2848
1 1259 2299
1 4532 3572
0 5746 5781
1 1369 2888
0 1608 3314
1 2948 929
0 3289 5052
1 1775 3179
0 5008 1376
0 2708 1746
0 2891 5241
0 2388 502
0 4546 1069
0 561 2580
0 983 1281
0 814 3100
0 3941 1430
0 4819 2453
1 1816 651
0 2906 2736
0 5781 1125
0 3304 4629
1 4997 2569
0 2834 4746
0 4057 2663
0 1950 1569
0 1721 1123
0 133 3448
0 4076 720
0 2064 5121
1 1157 4045
1 3746 2168
0 3117 459
0 1876 5245
1 4760 557
0 300 5469
1 1478 3559
0 2972 5737
0 4328 5809
1 1049 2879
0 831 1524
1 2094 1161
1 1986 2336
1 5334 2665
1 1791 5109
1 329 4192
0 4747 1968
0 660 3035
1 939 3954
1 5610 1822
1 4784 1302
0 2579 2135
0 4051 4310
0 4894 2240
0 608 1921
0 3327 2034
1 4642 1700
0 4060 4246
0 4868 947
0 2194 3898
1 1486 1264
0 471 2004
0 3307 2855
1 859 1281
1 1140 1168
0 733 3269
0 2608 2327
0 1380 1955
0 4124 642
0 334 349
0 2814 3710
0 4193 4020
1 3195 2480
0 3518 130
0 4336 5784
0 4131 3949
1 3500 5358
1 4367 779
0 2837 4742
1 3418 2666
0 5731 4104
1 2561 3263
0 3922 605
0 4337 356
0 16 1720
0 4926 4276
1 4661 5069
0 558 5201
0 847 1517
1 2656 4202
0 3355 2479
0 548 3964
0 5047 5686
0 3667 2450
0 1823 955
0 538 1873
1 2340 293
1 2773 1351
1 4040 2120
1 3366 5788
1 2716 327
1 4229 3352
0 3936 491
0 3281 4500
1 4147 5574
1 234 5447
1 2239 3732
0 4426 4986
1 2325 3421
0 3450 5470
1 2293 5411
1 5218 4310
1 5726 4441
1 5809 756
0 470 103
0 2603 2702
1 4634 1087
0 2764 731
1 4164 4845
0 5180 280
1 3908 4375
0 283 3506
1 1097 1477
1 1632 3268
1 5062 5520
0 494 1838
0 5156 1399
1 1845 4283
1 5129 859
0 3279 5075
0 5257 2224
1 5264 3495
1 1634 3759
0 172 72
1 913 1409
1 3843 1724
1 1922 3490
0 5738 1834
0 3010 737
1 2502 1871
1 3971 578
0 5454 2994
0 4345 3625
0 2574 3004
1 5463 5641
1 3543 1638
0 5374 5346
0 5529 605
1 3706 5241
1 3219 4967
1 4798 1688
1 1724 1941
1 1365 2305
1 1237 5538
0 5748 187
0 2988 326
0 2180 5047
0 2351 5594
1 2559 1079
0 1159 4839
1 4748 1
1 664 2425
1 3291 2105
0 3976 616
0 298 2430
0 2078 5819
0 1245 3141
0 405 2679
1 1238 3486
1 3774 1815
0 5270 4463
1 3720 633
1 1961 2304
1 4124 3966
1 2947 4397
0 1612 2770
0 2986 5693
0 1827 1846
1 3623 4819
0 2243 785
0 5310 1164
1 1501 311
1 1104 5282
0 2059 5753
1 2320 5011
0 1609 705
0 2885 2910
1 3109 3086
0 5570 1622
0 4149 2784
0 2583 1212
1 1000 2527
1 5369 5131
0 3852 44
1 1352 2818
1 3096 1685
1 649 656
1 2907 3431
0 3266 4073
0 4629 2324
1 2722 4851
1 1767 4443
1 3057 3117
0 4250 404
1 22 3178
0 184 4239
0 5288 1374
0 1958 5732
1 28 2511
0 2957 2266
0 3342 3419
0 4166 5458
1 359 4769
0 3607 1495
1 2222 5472
0 2279 686
0 4964 254
1 5045 3464
1 1815 2844
1 456 2129
0 137 4640
0 4795 1067
0 5554 5266
0 2794 5692
0 5245 4503
0 2394 33
0 2886 3422
1 2853 903
1 1547 4371
0 4349 5464
0 2399 5378
0 1798 3142
