200000 200000
0 124780 14584
0 78475 124780
0 176591 78475
0 103789 176591
0 183204 103789
0 114885 183204
0 165479 114885
0 111160 165479
0 114442 111160
0 74612 114442
0 71650 74612
0 14368 71650
0 98245 14368
0 2648 98245
0 46215 2648
0 178661 46215
0 78118 178661
0 17560 78118
0 81295 17560
0 149440 81295
0 12111 149440
0 191559 12111
0 95935 191559
0 154440 95935
0 20769 154440
0 60054 20769
0 13845 60054
0 121589 13845
0 113998 121589
0 165500 113998
0 115458 165500
0 110845 115458
0 34035 110845
0 53106 34035
0 132631 53106
0 180391 132631
0 57128 180391
0 176122 57128
0 158956 176122
0 146956 158956
0 117211 146956
0 191945 117211
0 152345 191945
0 20997 152345
0 174647 20997
0 73474 174647
0 84206 73474
0 84256 84206
0 122271 84256
0 13144 122271
0 104103 13144
0 48420 104103
0 166522 48420
0 28669 166522
0 140137 28669
0 96399 140137
0 170077 96399
0 133405 170077
0 175753 133405
0 107187 175753
0 96868 107187
0 44846 96868
0 174055 44846
0 141572 174055
0 182098 141572
0 179154 182098
0 179778 179154
0 123695 179778
0 103983 123695
0 123515 103983
0 19644 123515
0 169967 19644
0 15773 169967
0 174133 15773
0 79950 174133
0 109196 79950
0 196244 109196
0 191011 196244
0 39373 191011
0 78122 39373
0 16921 78122
0 97784 16921
0 69445 97784
0 177368 69445
0 157381 177368
0 13781 157381
0 101999 13781
0 82690 101999
0 191514 82690
0 87903 191514
0 171787 87903
0 43424 171787
0 188325 43424
0 85661 188325
0 187235 85661
0 126024 187235
0 87989 126024
0 78023 87989
0 136471 78023
0 140678 136471
0 9557 140678
0 190918 9557
0 187623 190918
0 14415 187623
0 157399 14415
0 112962 157399
0 199531 112962
0 75612 199531
0 21856 75612
0 57916 21856
0 15717 57916
0 158868 15717
0 11268 158868
0 140414 11268
0 113186 140414
0 199153 113186
0 97160 199153
0 191436 97160
0 39671 191436
0 80349 39671
0 185196 80349
0 60787 185196
0 131348 60787
0 114242 131348
0 39818 114242
0 53888 39818
0 73598 53888
0 162812 73598
0 111830 162812
0 89527 111830
0 159807 89527
0 42041 159807
0 191909 42041
0 12387 191909
0 166514 12387
0 177569 166514
0 92991 177569
0 189453 92991
0 120042 189453
0 6296 120042
0 114019 6296
0 91377 114019
0 194478 91377
0 52113 194478
0 63538 52113
0 37378 63538
0 175988 37378
0 66418 175988
0 56077 66418
0 123967 56077
0 92716 123967
0 7619 92716
0 16893 7619
0 28395 16893
0 90347 28395
0 142340 90347
0 189554 142340
0 97899 189554
0 199747 97899
0 172017 199747
0 134518 172017
0 125663 134518
0 172872 125663
0 63086 172872
0 91243 63086
0 155761 91243
0 93827 155761
0 7053 93827
0 89479 7053
0 182198 89479
0 168395 182198
0 76858 168395
0 184596 76858
0 15493 184596
0 97639 15493
0 15956 97639
0 197337 15956
0 73636 197337
0 145330 73636
0 87769 145330
0 94641 87769
0 194373 94641
0 21436 194373
0 133092 21436
0 150509 133092
0 155314 150509
0 53943 155314
0 141543 53943
0 190702 141543
0 195604 190702
0 41147 195604
0 172227 41147
0 83415 172227
0 6453 83415
0 42253 6453
0 89847 42253
0 48368 89847
0 44687 48368
0 154507 44687
0 60484 154507
0 116621 60484
0 106408 116621
0 25025 106408
0 146879 25025
0 146036 146879
0 96154 146036
0 146810 96154
0 113857 146810
0 191741 113857
0 110200 191741
0 40742 110200
0 80403 40742
0 126458 80403
0 70467 126458
0 134371 70467
0 117104 134371
0 74349 117104
0 21226 74349
0 179502 21226
0 15150 179502
0 38579 15150
0 146874 38579
0 54101 146874
0 66283 54101
0 40506 66283
0 8504 40506
0 55776 8504
0 108340 55776
0 79638 108340
0 55720 79638
0 153325 55720
0 43981 153325
0 64553 43981
0 135608 64553
0 65666 135608
0 70794 65666
0 40068 70794
0 192312 40068
0 70117 192312
0 148974 70117
0 11731 148974
0 50619 11731
0 38260 50619
0 131609 38260
0 199163 131609
0 111058 199163
0 55576 111058
0 16244 55576
0 21738 16244
0 165223 21738
0 46601 165223
0 11250 46601
0 168802 11250
0 188172 168802
0 126994 188172
0 149820 126994
0 193513 149820
0 95155 193513
0 53330 95155
0 190285 53330
0 23888 190285
0 16793 23888
0 52566 16793
0 41804 52566
0 69930 41804
0 198030 69930
0 193148 198030
0 170259 193148
0 119975 170259
0 118912 119975
0 18172 118912
0 142224 18172
0 153723 142224
0 146455 153723
0 23390 146455
0 5157 23390
0 172994 5157
0 89404 172994
0 149208 89404
0 144514 149208
0 104433 144514
0 58621 104433
0 43023 58621
0 193392 43023
0 169669 193392
0 60918 169669
0 153229 60918
0 184429 153229
0 69860 184429
0 182969 69860
0 100231 182969
0 83987 100231
0 7341 83987
0 175587 7341
0 3769 175587
0 181949 3769
0 178593 181949
0 85134 178593
0 73260 85134
0 62988 73260
0 197723 62988
0 163717 197723
0 180627 163717
0 167220 180627
0 157915 167220
0 48099 157915
0 15579 48099
0 127754 15579
0 183552 127754
0 117466 183552
0 61952 117466
0 30052 61952
0 192348 30052
0 109343 192348
0 157987 109343
0 151543 157987
0 121920 151543
0 190055 121920
0 80803 190055
0 159284 80803
0 106775 159284
0 155091 106775
0 126685 155091
0 105346 126685
0 6065 105346
0 156153 6065
0 2703 156153
0 19300 2703
0 88637 19300
0 131936 88637
0 168376 131936
0 189460 168376
0 68469 189460
0 15882 68469
0 150147 15882
0 25918 150147
0 115290 25918
0 180833 115290
0 124747 180833
0 30389 124747
0 137236 30389
0 42158 137236
0 187785 42158
0 55344 187785
0 40398 55344
0 190195 40398
0 183052 190195
0 81025 183052
0 168965 81025
0 30486 168965
0 197286 30486
0 76142 197286
0 83717 76142
0 172103 83717
0 28334 172103
0 2134 28334
0 115190 2134
0 135165 115190
0 92116 135165
0 6089 92116
0 143733 6089
0 105601 143733
0 199099 105601
0 111603 199099
0 101941 111603
0 19980 101941
0 176103 19980
0 88381 176103
0 34751 88381
0 153567 34751
0 162718 153567
0 180968 162718
0 9783 180968
0 51228 9783
0 38066 51228
0 40294 38066
0 144608 40294
0 175814 144608
0 142066 175814
0 32453 142066
0 45135 32453
0 141787 45135
0 116858 141787
0 188017 116858
0 34828 188017
0 149627 34828
0 139356 149627
0 1054 139356
0 181395 1054
0 93384 181395
0 3388 93384
0 71452 3388
0 156636 71452
0 104442 156636
0 69232 104442
0 30432 69232
0 112186 30432
0 81564 112186
0 97051 81564
0 118309 97051
0 99194 118309
0 188716 99194
0 181733 188716
0 7852 181733
0 80308 7852
0 158691 80308
0 124900 158691
0 169328 124900
0 18867 169328
0 71158 18867
0 151087 71158
0 125127 151087
0 19232 125127
0 58506 19232
0 40107 58506
0 184231 40107
0 145207 184231
0 195197 145207
0 114823 195197
0 152715 114823
0 27135 152715
0 102446 27135
0 90680 102446
0 10644 90680
0 115243 10644
0 100082 115243
0 67828 100082
0 123902 67828
0 70060 123902
0 82367 70060
0 114 82367
0 139121 114
0 110029 139121
0 106355 110029
0 147525 106355
0 57758 147525
0 88564 57758
0 197595 88564
0 122049 197595
0 177706 122049
0 79968 177706
0 114916 79968
0 136344 114916
0 181722 136344
0 193709 181722
0 72687 193709
0 34692 72687
0 468 34692
0 12036 468
0 154610 12036
0 65135 154610
0 51691 65135
0 106591 51691
0 175274 106591
0 63994 175274
0 10839 63994
0 59399 10839
0 24674 59399
0 33009 24674
0 14410 33009
0 47364 14410
0 127471 47364
0 127366 127471
0 141161 127366
0 101947 141161
0 37219 101947
0 162559 37219
0 68848 162559
0 40090 68848
0 114877 40090
0 154825 114877
0 89289 154825
0 2267 89289
0 64025 2267
0 56941 64025
0 126574 56941
0 30712 126574
0 111754 30712
0 86953 111754
0 43744 86953
0 187947 43744
0 83028 187947
0 158356 83028
0 171068 158356
0 107191 171068
0 65858 107191
0 30976 65858
0 132397 30976
0 133523 132397
0 40061 133523
0 9113 40061
0 121614 9113
0 9263 121614
0 67031 9263
0 26915 67031
0 72691 26915
0 199898 72691
0 7940 199898
0 169757 7940
0 194226 169757
0 34911 194226
0 141795 34911
0 195428 141795
0 98951 195428
0 157648 98951
0 830 157648
0 130082 830
0 187728 130082
0 57955 187728
0 66365 57955
0 5171 66365
0 36343 5171
0 191805 36343
0 107959 191805
0 175042 107959
0 157117 175042
0 12276 157117
0 119967 12276
0 92135 119967
0 104335 92135
0 40612 104335
0 24100 40612
0 123702 24100
0 139647 123702
0 174928 139647
0 44666 174928
0 20762 44666
0 166082 20762
0 20344 166082
0 108000 20344
0 84430 108000
0 88248 84430
0 57262 88248
0 8630 57262
0 113118 8630
0 152030 113118
0 17578 152030
0 37475 17578
0 80713 37475
0 155159 80713
0 29895 155159
0 60908 29895
0 45887 60908
0 42205 45887
0 93202 42205
0 46545 93202
0 162598 46545
0 174806 162598
0 94959 174806
0 117246 94959
0 2152 117246
0 163259 2152
0 181844 163259
0 45307 181844
0 92819 45307
0 96739 92819
0 42705 96739
0 143152 42705
0 63078 143152
0 57576 63078
0 148833 57576
0 98880 148833
0 182554 98880
0 36365 182554
0 101048 36365
0 191576 101048
0 41405 191576
0 135231 41405
0 174640 135231
0 124773 174640
0 101503 124773
0 36845 101503
0 105619 36845
0 1689 105619
0 11446 1689
0 107028 11446
0 163735 107028
0 63697 163735
0 182846 63697
0 61905 182846
0 47622 61905
0 44770 47622
0 91717 44770
0 13777 91717
0 130157 13777
0 68156 130157
0 44457 68156
0 91298 44457
0 116473 91298
0 151169 116473
0 38692 151169
0 110706 38692
0 96721 110706
0 150402 96721
0 83238 150402
0 65536 83238
0 139409 65536
0 166811 139409
0 106546 166811
0 125077 106546
0 102232 125077
0 25615 102232
0 94629 25615
0 109975 94629
0 50976 109975
0 160630 50976
0 177474 160630
0 129842 177474
0 165331 129842
0 45269 165331
0 150568 45269
0 34865 150568
0 120485 34865
0 136261 120485
0 97605 136261
0 140307 97605
0 187035 140307
0 194659 187035
0 180924 194659
0 136231 180924
0 152187 136231
0 90069 152187
0 100102 90069
0 6465 100102
0 74664 6465
0 175120 74664
0 189652 175120
0 153258 189652
0 106459 153258
0 10511 106459
0 59195 10511
0 121052 59195
0 92534 121052
0 26302 92534
0 176279 26302
0 122270 176279
0 109999 122270
0 81795 109999
0 6583 81795
0 64244 6583
0 66971 64244
0 179938 66971
0 137214 179938
0 132459 137214
0 194350 132459
0 131435 194350
0 189659 131435
0 86787 189659
0 45281 86787
0 168573 45281
0 189609 168573
0 162070 189609
0 196915 162070
0 10551 196915
0 178475 10551
0 64752 178475
0 20992 64752
0 199471 20992
0 1812 199471
0 132605 1812
0 71385 132605
0 16704 71385
0 11215 16704
0 95848 11215
0 176352 95848
0 17235 176352
0 76967 17235
0 188009 76967
0 122614 188009
0 17030 122614
0 73659 17030
0 128884 73659
0 19452 128884
0 88621 19452
0 43639 88621
0 17392 43639
0 34770 17392
0 34178 34770
0 171352 34178
0 109489 171352
0 116391 109489
0 178794 116391
0 95507 178794
0 183309 95507
0 91976 183309
0 143184 91976
0 3539 143184
0 117463 3539
0 160580 117463
0 49850 160580
0 163002 49850
0 42054 163002
0 65914 42054
0 73733 65914
0 158670 73733
0 86729 158670
0 98603 86729
0 196987 98603
0 65691 196987
0 29861 65691
0 195716 29861
0 88363 195716
0 10894 88363
0 30917 10894
0 143178 30917
0 16733 143178
0 114977 16733
0 42209 114977
0 93034 42209
0 57553 93034
0 160060 57553
0 81663 160060
0 94412 81663
0 194537 94412
0 73895 194537
0 23791 73895
0 144863 23791
0 135375 144863
0 35354 135375
0 68475 35354
0 57431 68475
0 52866 57431
0 69496 52866
0 11201 69496
0 179449 11201
0 143506 179449
0 166929 143506
0 166324 166929
0 3360 166324
0 176517 3360
0 47670 176517
0 128517 47670
0 69469 128517
0 59723 69469
0 26395 59723
0 117906 26395
0 35376 117906
0 178040 35376
0 103479 178040
0 116777 103479
0 120853 116777
0 29145 120853
0 122036 29145
0 28604 122036
0 23492 28604
0 156556 23492
0 128871 156556
0 72476 128871
0 173886 72476
0 91518 173886
0 132289 91518
0 160108 132289
0 24946 160108
0 9467 24946
0 18191 9467
0 64 18191
0 13581 64
0 24481 13581
0 64988 24481
0 114436 64988
0 181674 114436
0 17259 181674
0 199581 17259
0 4628 199581
0 24652 4628
0 102121 24652
0 140236 102121
0 12684 140236
0 126325 12684
0 61691 126325
0 173992 61691
0 80854 173992
0 133899 80854
0 14851 133899
0 155800 14851
0 83728 155800
0 3359 83728
0 126378 3359
0 191276 126378
0 186636 191276
0 107770 186636
0 131464 107770
0 32375 131464
0 17572 32375
0 153466 17572
0 71906 153466
0 76005 71906
0 150758 76005
0 90888 150758
0 40265 90888
0 92199 40265
0 189589 92199
0 102170 189589
0 55703 102170
0 50721 55703
0 1699 50721
0 43299 1699
0 83357 43299
0 21937 83357
0 141925 21937
0 123455 141925
0 159783 123455
0 187402 159783
0 14505 187402
0 46521 14505
0 124950 46521
0 55800 124950
0 165879 55800
0 125670 165879
0 16238 125670
0 195429 16238
0 124093 195429
0 113091 124093
0 74637 113091
0 33737 74637
0 8232 33737
0 170315 8232
0 173230 170315
0 139878 173230
0 13599 139878
0 121874 13599
0 121477 121874
0 16261 121477
0 85702 16261
0 87966 85702
0 198920 87966
0 60849 198920
0 162153 60849
0 95547 162153
0 72321 95547
0 154930 72321
0 29916 154930
0 3249 29916
0 27775 3249
0 161825 27775
0 160826 161825
0 12813 160826
0 71891 12813
0 33954 71891
0 156946 33954
0 192108 156946
0 136263 192108
0 162959 136263
0 137044 162959
0 37998 137044
0 78571 37998
0 80722 78571
0 60560 80722
0 96908 60560
0 198572 96908
0 129975 198572
0 111513 129975
0 45256 111513
0 147900 45256
0 106955 147900
0 191200 106955
0 19914 191200
0 152217 19914
0 17272 152217
0 33555 17272
0 377 33555
0 65735 377
0 106783 65735
0 79567 106783
0 196230 79567
0 87603 196230
0 57932 87603
0 130760 57932
0 112864 130760
0 196519 112864
0 97568 196519
0 197766 97568
0 112091 197766
0 117184 112091
0 62554 117184
0 16237 62554
0 47219 16237
0 198041 47219
0 84465 198041
0 107027 84465
0 54792 107027
0 88768 54792
0 54187 88768
0 149458 54187
0 67300 149458
0 174274 67300
0 165701 174274
0 55671 165701
0 157009 55671
0 103387 157009
0 75505 103387
0 1795 75505
0 47406 1795
0 172433 47406
0 117003 172433
0 52293 117003
0 65987 52293
0 103318 65987
0 99479 103318
0 89194 99479
0 129102 89194
0 116458 129102
0 85561 116458
0 50188 85561
0 149180 50188
0 193145 149180
0 184919 193145
0 197561 184919
0 85025 197561
0 154614 85025
0 30334 154614
0 62694 30334
0 134825 62694
0 165642 134825
0 191756 165642
0 7260 191756
0 49596 7260
0 15676 49596
0 160122 15676
0 127705 160122
0 155095 127705
0 28014 155095
0 186972 28014
0 108770 186972
0 10643 108770
0 180327 10643
0 3603 180327
0 73014 3603
0 21011 73014
0 13951 21011
0 183615 13951
0 178271 183615
0 58332 178271
0 180045 58332
0 146371 180045
0 173353 146371
0 81618 173353
0 152112 81618
0 58470 152112
0 182683 58470
0 31531 182683
0 121963 31531
0 28104 121963
0 95266 28104
0 137805 95266
0 51147 137805
0 53059 51147
0 16896 53059
0 66631 16896
0 74015 66631
0 34050 74015
0 21374 34050
0 184515 21374
0 139305 184515
0 5128 139305
0 103684 5128
0 166495 103684
0 183089 166495
0 154554 183089
0 157020 154554
0 69321 157020
0 99697 69321
0 30386 99697
0 134824 30386
0 69061 134824
0 99376 69061
0 155002 99376
0 90877 155002
0 110996 90877
0 78699 110996
0 133146 78699
0 168518 133146
0 32842 168518
0 174462 32842
0 84524 174462
0 1299 84524
0 111129 1299
0 122403 111129
0 60570 122403
0 136232 60570
0 8956 136232
0 173889 8956
0 117221 173889
0 142284 117221
0 5769 142284
0 90747 5769
0 5969 90747
0 151601 5969
0 81692 151601
0 152783 81692
0 140518 152783
0 58300 140518
0 134104 58300
0 49148 134104
0 166583 49148
0 80943 166583
0 31593 80943
0 89541 31593
0 141334 89541
0 124064 141334
0 114925 124064
0 5497 114925
0 100652 5497
0 79885 100652
0 60227 79885
0 127388 60227
0 82055 127388
0 23895 82055
0 142200 23895
0 7000 142200
0 24444 7000
0 152983 24444
0 51810 152983
0 29604 51810
0 11556 29604
0 175796 11556
0 166896 175796
0 98706 166896
0 10337 98706
0 15216 10337
0 5071 15216
0 45929 5071
0 138281 45929
0 84358 138281
0 55362 84358
0 40455 55362
0 25744 40455
0 151929 25744
0 68668 151929
0 92393 68668
0 88478 92393
0 155082 88478
0 34356 155082
0 166433 34356
0 92340 166433
0 58020 92340
0 38408 58020
0 72562 38408
0 79439 72562
0 892 79439
0 24999 892
0 181971 24999
0 131565 181971
0 115247 131565
0 23093 115247
0 166688 23093
0 53222 166688
0 171298 53222
0 158709 171298
0 140904 158709
0 55695 140904
0 103313 55695
0 63437 103313
0 106823 63437
0 74846 106823
0 185066 74846
0 117878 185066
0 26309 117878
0 155869 26309
0 125564 155869
0 69155 125564
0 189938 69155
0 33542 189938
0 196087 33542
0 101047 196087
0 169052 101047
0 147192 169052
0 35685 147192
0 53432 35685
0 66439 53432
0 195277 66439
0 77030 195277
0 132103 77030
0 16616 132103
0 111846 16616
0 154500 111846
0 170134 154500
0 113379 170134
0 177847 113379
0 190354 177847
0 142912 190354
0 93130 142912
0 161771 93130
0 123350 161771
0 173802 123350
0 104903 173802
0 117935 104903
0 19482 117935
0 16648 19482
0 56679 16648
0 9159 56679
0 84827 9159
0 46675 84827
0 9171 46675
0 77538 9171
0 186088 77538
0 41536 186088
0 67236 41536
0 71512 67236
0 79011 71512
0 168786 79011
0 52651 168786
0 4861 52651
0 129081 4861
0 79818 129081
0 5546 79818
0 65662 5546
0 147387 65662
0 115463 147387
0 102273 115463
0 87916 102273
0 30590 87916
0 175595 30590
0 15515 175595
0 159624 15515
0 40400 159624
0 155429 40400
0 108933 155429
0 53119 108933
0 19949 53119
0 94775 19949
0 118501 94775
0 182460 118501
0 25942 182460
0 184084 25942
0 26195 184084
0 10743 26195
0 72386 10743
0 78476 72386
0 191615 78476
0 184759 191615
0 15545 184759
0 99863 15545
0 182173 99863
0 11141 182173
0 109120 11141
0 32385 109120
0 24072 32385
0 178121 24072
0 129940 178121
0 29609 129940
0 44290 29609
0 188859 44290
0 24862 188859
0 143816 24862
0 147177 143816
0 63014 147177
0 141916 63014
0 111848 141916
0 91390 111848
0 129590 91390
0 71400 129590
0 77724 71400
0 190510 77724
0 197434 190510
0 128700 197434
0 52165 128700
0 5434 52165
0 82787 5434
0 155389 82787
0 3920 155389
0 91314 3920
0 26947 91314
0 19402 26947
0 104256 19402
0 28776 104256
0 41444 28776
0 6208 41444
0 82703 6208
0 151529 82703
0 43971 151529
0 28133 43971
0 31419 28133
0 129119 31419
0 87120 129119
0 160095 87120
0 84577 160095
0 177522 84577
0 84272 177522
0 47987 84272
0 19451 47987
0 72275 19451
0 77586 72275
0 183739 77586
0 165083 183739
0 39714 165083
0 161805 39714
0 5804 161805
0 14543 5804
0 22347 14543
0 37208 22347
0 131390 37208
0 90733 131390
0 196283 90733
0 18396 196283
0 90276 18396
0 8770 90276
0 60774 8770
0 97586 60774
0 154419 97586
0 91516 154419
0 140590 91516
0 121456 140590
0 187258 121456
0 195611 187258
0 5583 195611
0 44573 5583
0 172828 44573
0 96446 172828
0 91096 96446
0 44937 91096
0 87972 44937
0 64686 87972
0 155504 64686
0 172584 155504
0 126789 172584
0 171230 126789
0 39186 171230
0 59648 39186
0 98602 59648
0 13446 98602
0 48504 13446
0 169545 48504
0 31284 169545
0 127589 31284
0 166465 127589
0 28298 166465
0 86248 28298
0 52926 86248
0 14765 52926
0 63502 14765
0 143432 63502
0 62373 143432
0 95422 62373
0 137251 95422
0 124181 137251
0 19168 124181
0 84166 19168
0 177373 84166
0 19965 177373
0 191483 19965
0 179333 191483
0 133210 179333
0 2096 133210
0 162965 2096
0 39189 162965
0 10665 39189
0 172825 10665
0 141138 172825
0 10435 141138
0 141951 10435
0 152523 141951
0 144604 152523
0 67423 144604
0 169197 67423
0 5883 169197
0 26945 5883
0 33458 26945
0 37405 33458
0 135632 37405
0 79288 135632
0 95356 79288
0 73269 95356
0 18905 73269
0 173081 18905
0 194282 173081
0 196821 194282
0 23934 196821
0 51808 23934
0 101974 51808
0 179164 101974
0 173584 179164
0 182800 173584
0 197231 182800
0 165152 197231
0 66034 165152
0 106052 66034
